id,id_paper,reference
145,4,"J. Silvertown, ""A new dawn for citizen science"", Trends in ecology & evolution, vol. 24, no. 9, pp. 467-471, 2009."
146,4,"Z. Zhu and C. E. Woodcock, ""Continuous change detection and classification of land cover using all available landsat data"", Remote sensing of Environment, vol. 144, pp. 152-171, 2014."
147,4,"A. Schneider, ""Monitoring land cover change in urban and peri-urban areas using dense time stacks of landsat satellite data and a data mining approach"", Remote Sensing of Environment, vol. 124, pp. 689-704, 2012."
148,4,"P. P. De Bem, O. A. de Carvalho Junior, R. Fontes Guimarães and R. A. Trancoso Gomes, ""Change detection of deforestation in the brazilian amazon using landsat data and convolutional neural networks"", Remote Sensing, vol. 12, no. 6, pp. 901, 2020."
149,4,"M. Ortega Adarme, R. Queiroz Feitosa, P. Nigri Happ, C. Aparecido De Almeida and A. Rodrigues Gomes, ""Evaluation of deep learning techniques for deforestation detection in the brazilian amazon and cerrado biomes from remote sensing imagery"", Remote Sensing, vol. 12, no. 6, 2020."
150,4,"D. L. Torres, J. N. Turnes, P. J. Soto Vega, R. Q. Feitosa, D. E. Silva, J. Marcato Junior, et al., ""Deforestation detection with fully convolutional networks in the amazon forest from landsat-8 and sentinel2 images"", Remote Sensing, vol. 13, no. 24, 2021."
151,4,"L. K. Hansen and P. Salamon, ""Neural network ensembles"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 12, no. 10, pp. 993-1001, Oct 1990."
152,4,"R. E. Schapire, ""The strength of weak learnability"", Mach. Learn., vol. 5, no. 2, pp. 197-227, Jul. 1990."
153,4,"K. O. Stanley and R. Miikkulainen, ""Evolving Neural Networks through Augmenting Topologies"", Evolutionary Computation, vol. 10, no. 2, pp. 99-127, Jun. 2002."
154,4,"B. Irving, ""maskslic: regional superpixel generation with application to local pathology characterisation in medical images"", arXiv preprint arXiv:1606.09518, 2016."
155,4,"I. Jolliffe, Principal component analysis, Springer, 2011."
156,4,"S. Haykin, Neural networks: a comprehensive foundation, Prentice Hall PTR, 1994."
157,4,"J. Friedman, T. Hastie and R. Tibshirani, The Elements of Statistical Learning, Springer, 2001."
158,4,"R. Kohavi, ""Scaling up the accuracy of naive-bayes classifiers: a decision-tree hybrid"", Second Intl. Conf. on Knowledge Discovery and Data Mining (KDD), pp. 202-207, 1996."
159,4,"S. Lomax and S. Vadera, ""A survey of cost-sensitive decision tree induction algorithms"", ACM Computing Surveys (CSUR), vol. 45, no. 2, pp. 16:1-16:35, Mar. 2013."
160,5,"Bioma Cerrado, ""Empresa Brasileira de Pesquisa Agropecuária"", Parque Estação Biológica - PqEB, pp. 70770-901, 2008, [online] Available: https://www.embrapa.br/cerrados/."
161,5,"G. Eiten, ""Vegetaçãao do Cerrado In: Pinto M. (ORG.). Cerrado: caracterizaçãao"", ocupação e perspectivas, vol. 657, 1990."
162,5,"J. F. Ribeiro and B. M. T. Walter, ""As Principais Fitofisionomias do Bioma Cerrado In"", Cerrado: ecologia e flora, vol. 876, 2008."
163,5,"A. Reatto, J. a. R. Correia, S. T. Spera and E. Martins, ""Solos do Bioma Cerado: aspectos pedológicos. In"", Cerrado: ecologia e flora, vol. 876, 2008."
164,5,"G. Tsagkatakis, A. Aidini, K. Fotiadou, M. Giannopoulos, A. Pentari and P. Tsakalides, ""Survey of deep-learning approaches for remote sensing observation enhancement"", Sensors, vol. 19, no. 18, 2019."
165,5,"A. Khan, A. Sohail, U. Zahoora and A. S. Qureshi, ""A survey of the recent architectures of deep convolutional neural networks"", Artificial intelligence review, vol. 53, no. 8, pp. 5455-5516, 2020."
166,5,"V. Vapnik, ""The nature of statistical learning theory"", Springer science & business media, 1999."
167,5,"L. Breiman, ""Random forests"", Machine learning, vol. 45, no. 1, pp. 5-32, 2001."
168,5,"K. Nogueira, J. A. Dos Santos, T. Fornazari, T. S. F. Silva, L. P. Morellato and R. d. S. Torres, ""Towards vegetation species discrimination by using data-driven descriptors"", 2016 9th IAPR Workshop on Pattern Recogniton in Remote Sensing (PRRS), pp. 1-6, 2016."
169,5,"K. Lewis, F. de, V. Barros, M. B. Cure, C. A. Davies, M. N. Furtado, et al., ""Mapping native and non-native vegetation in the brazilian cerrado using freely available satellite products"", Scientific Reports, 2022."
170,5,"H. do Nascimento Bendini, L. M. G. Fonseca, M. Schwieder, T. S. Körting, P. Rufin, I. D. A. Sanches, et al., ""Detailed agricultural land classification in the brazilian cerrado based on phenological information from dense satellite image time series"", Int J Appl Earth Obs Geoinformation, 2019."
171,5,"A. K. Neves, T. S. Körting, L. M. G. Fonseca, A. R. Soares, C. D. Girolamo-Neto and C. Heipke, ""Hierarchical mapping of brazilian savanna (cerrado) physiognomies based on deep learning"", Journal of Applied Remote Sensing, vol. 15, no. 4, 2021."
172,5,"E. Strubell, A. Ganesh and A. McCallum, ""Energy and policy considerations for modern deep learning research"", Proceedings of the AAAI Conference on Artificial Intelligence, vol. 34, no. 09, pp. 13 693-13 696, Apr. 2020, [online] Available: https://ojs.aaai.org/index.php/AAAI/article/view/7123."
173,5,"Y. LeCun, L. Bottou, Y. Bengio and P. Haffner, ""Gradient-based learning applied to document recognition"", Proc. IEEE, vol. 86, no. 11, pp. 2278-2324, 1998."
174,5,"O. Russakovsky, J. Deng, H. Su, J. Krause, S. Satheesh, S. Ma, et al., ""Imagenet large scale visual recognition challenge"", IJCV, vol. 115, no. 3, pp. 211-252, 2015."
175,5,"K. Saenko, B. Kulis, M. Fritz and T. Darrell, ""Adapting visual category models to new domains"", ECCV, pp. 213-226, 2010."
176,5,"F. N. Iandola, S. Han, M. W. Moskewicz, K. Ashraf, W. J. Dally and K. Keutzer, ""Squeezenet: Alexnet-level accuracy with 50x fewer parameters and <0.5mb model size"", arXiv:1602.07360, 2016."
177,5,"M. Tan and Q. Le, ""Efficientnet: Rethinking model scaling for convolutional neural networks"", International conference on machine learning, pp. 6105-6114, 2019."
178,5,"Z. Liu, H. Mao, C.-Y. Wu, C. Feichtenhofer, T. Darrell and S. Xie, ""A convnet for the 2020s"", arXiv preprint arXiv:2201.03545, 2022."
179,5,"L. M. Fonseca, T. S. Körting, H. do, N. Bendini, C. D. Girolamo-Neto, A. K. Neves, et al., ""Pattern recognition and remote sensing techniques applied to land use and land cover mapping in the brazilian savannah"", Pattern Recognition Letters, vol. 148, pp. 54-60, 2021."
180,5,"L. McInnes and J. Healy, ""UMAP: uniform manifold approximation and projection for dimension reduction"", CoRR, vol. abs/1802.03426, 2018."
181,5,"L. van der Maaten and G. Hinton, ""Visualizing data using t-sne"", Journal of Machine Learning Research, vol. 9, no. 86, pp. 2579-2605, 2008."
182,5,"Bioma Cerrado, ""Empresa Brasileira de Pesquisa Agropecuária"", Parque Estação Biológica - PqEB, pp. 70770-901, 2008, [online] Available: https://www.embrapa.br/cerrados/."
183,5,"G. Eiten, ""Vegetaçãao do Cerrado In: Pinto M. (ORG.). Cerrado: caracterizaçãao"", ocupação e perspectivas, vol. 657, 1990."
184,5,"J. F. Ribeiro and B. M. T. Walter, ""As Principais Fitofisionomias do Bioma Cerrado In"", Cerrado: ecologia e flora, vol. 876, 2008."
185,5,"A. Reatto, J. a. R. Correia, S. T. Spera and E. Martins, ""Solos do Bioma Cerado: aspectos pedológicos. In"", Cerrado: ecologia e flora, vol. 876, 2008."
186,5,"G. Tsagkatakis, A. Aidini, K. Fotiadou, M. Giannopoulos, A. Pentari and P. Tsakalides, ""Survey of deep-learning approaches for remote sensing observation enhancement"", Sensors, vol. 19, no. 18, 2019."
187,5,"A. Khan, A. Sohail, U. Zahoora and A. S. Qureshi, ""A survey of the recent architectures of deep convolutional neural networks"", Artificial intelligence review, vol. 53, no. 8, pp. 5455-5516, 2020."
188,5,"V. Vapnik, ""The nature of statistical learning theory"", Springer science & business media, 1999."
189,5,"L. Breiman, ""Random forests"", Machine learning, vol. 45, no. 1, pp. 5-32, 2001."
190,5,"K. Nogueira, J. A. Dos Santos, T. Fornazari, T. S. F. Silva, L. P. Morellato and R. d. S. Torres, ""Towards vegetation species discrimination by using data-driven descriptors"", 2016 9th IAPR Workshop on Pattern Recogniton in Remote Sensing (PRRS), pp. 1-6, 2016."
191,5,"K. Lewis, F. de, V. Barros, M. B. Cure, C. A. Davies, M. N. Furtado, et al., ""Mapping native and non-native vegetation in the brazilian cerrado using freely available satellite products"", Scientific Reports, 2022."
192,5,"H. do Nascimento Bendini, L. M. G. Fonseca, M. Schwieder, T. S. Körting, P. Rufin, I. D. A. Sanches, et al., ""Detailed agricultural land classification in the brazilian cerrado based on phenological information from dense satellite image time series"", Int J Appl Earth Obs Geoinformation, 2019."
193,5,"A. K. Neves, T. S. Körting, L. M. G. Fonseca, A. R. Soares, C. D. Girolamo-Neto and C. Heipke, ""Hierarchical mapping of brazilian savanna (cerrado) physiognomies based on deep learning"", Journal of Applied Remote Sensing, vol. 15, no. 4, 2021."
194,5,"E. Strubell, A. Ganesh and A. McCallum, ""Energy and policy considerations for modern deep learning research"", Proceedings of the AAAI Conference on Artificial Intelligence, vol. 34, no. 09, pp. 13 693-13 696, Apr. 2020, [online] Available: https://ojs.aaai.org/index.php/AAAI/article/view/7123."
195,5,"Y. LeCun, L. Bottou, Y. Bengio and P. Haffner, ""Gradient-based learning applied to document recognition"", Proc. IEEE, vol. 86, no. 11, pp. 2278-2324, 1998."
196,5,"O. Russakovsky, J. Deng, H. Su, J. Krause, S. Satheesh, S. Ma, et al., ""Imagenet large scale visual recognition challenge"", IJCV, vol. 115, no. 3, pp. 211-252, 2015."
197,5,"K. Saenko, B. Kulis, M. Fritz and T. Darrell, ""Adapting visual category models to new domains"", ECCV, pp. 213-226, 2010."
198,5,"F. N. Iandola, S. Han, M. W. Moskewicz, K. Ashraf, W. J. Dally and K. Keutzer, ""Squeezenet: Alexnet-level accuracy with 50x fewer parameters and <0.5mb model size"", arXiv:1602.07360, 2016."
199,5,"M. Tan and Q. Le, ""Efficientnet: Rethinking model scaling for convolutional neural networks"", International conference on machine learning, pp. 6105-6114, 2019."
200,5,"Z. Liu, H. Mao, C.-Y. Wu, C. Feichtenhofer, T. Darrell and S. Xie, ""A convnet for the 2020s"", arXiv preprint arXiv:2201.03545, 2022."
201,5,"L. M. Fonseca, T. S. Körting, H. do, N. Bendini, C. D. Girolamo-Neto, A. K. Neves, et al., ""Pattern recognition and remote sensing techniques applied to land use and land cover mapping in the brazilian savannah"", Pattern Recognition Letters, vol. 148, pp. 54-60, 2021."
202,5,"L. McInnes and J. Healy, ""UMAP: uniform manifold approximation and projection for dimension reduction"", CoRR, vol. abs/1802.03426, 2018."
203,5,"L. van der Maaten and G. Hinton, ""Visualizing data using t-sne"", Journal of Machine Learning Research, vol. 9, no. 86, pp. 2579-2605, 2008."
204,6,"Z. Li, F. Liu, W. Yang, S. Peng and J. Zhou, ""A survey of convolutional neural networks: analysis applications and prospects"", IEEE transactions on neural networks and learning systems, 2021."
205,6,"C. Luo, X. Li, L. Wang, J. He, D. Li and J. Zhou, ""How does the data set affect cnn-based image classification performance?"", 2018 5th International conference on systems and informatics (ICSAI), pp. 361-366, 2018."
206,6,"G. Algan and I. Ulusoy, ""Image classification with deep learning in the presence of noisy labels: A survey"", Knowledge-Based Systems, vol. 215, pp. 106771, 2021."
207,6,"A. Khan, A. Sohail, U. Zahoora and A. S. Qureshi, ""A survey of the recent architectures of deep convolutional neural networks"", Artificial intelligence review, vol. 53, no. 8, pp. 5455-5516, 2020."
208,6,"J. Deng, W. Dong, R. Socher, L.-J. Li, K. Li and L. Fei-Fei, ""Imagenet: A large-scale hierarchical image database"", 2009 IEEE conference on computer vision and pattern recognition, pp. 248-255, 2009."
209,6,"C. Zhang, S. Bengio, M. Hardt, B. Recht and O. Vinyals, ""Understanding deep learning (still) requires rethinking generalization"", Communications of the ACM, vol. 64, no. 3, pp. 107-115, 2021."
210,6,"F. R. Cordeiro and G. Carneiro, ""A survey on deep learning with noisy labels: How to train your model when you cannot trust on the annotations?"", 2020 33rd SIBGRAPI conference on graphics patterns and images (SIBGRAPI), pp. 9-16, 2020."
211,6,"K. Nishi, Y. Ding, A. Rich and T. Hollerer, ""Augmentation strategies for learning with noisy labels"", Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition, pp. 8022-8031, 2021."
212,6,"H. Zhang, M. Cisse, Y. N. Dauphin and D. Lopez-Paz, ""mixup: Beyond empirical risk minimization"", arXiv preprint arXiv:1710.09412, 2017."
213,6,"J. Li, R. Socher and S. C. Hoi, ""Dividemix: Learning with noisy labels as semi-supervised learning"", arXiv preprint arXiv:2002.07394, 2020."
214,6,"E. D. Cubuk, B. Zoph, D. Mane, V. Vasudevan and Q. V. Le, ""Autoaugment: Learning augmentation strategies from data"", Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition, pp. 113-123, 2019."
215,6,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep residual learning for image recognition"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 770-778, 2016."
216,6,"X. Wang, Y. Hua, E. Kodirov and N. M. Robertson, ""Imae for noise-robust learning: Mean absolute error does not treat examples equally and gradient magnitude’s variance matters"", arXiv preprint arXiv:1903.12141, 2019."
217,6,"B. Han, Q. Yao, X. Yu, G. Niu, M. Xu, W. Hu, et al., ""Co-teaching: Robust training of deep neural networks with extremely noisy labels"", Advances in neural information processing systems, pp. 8527-8537, 2018."
218,6,"L. Jaehwan, Y. Donggeun and K. Hyo-Eun, ""Photometric transformer networks and label adjustment for breast density prediction"", Proceedings of the IEEE International Conference on Computer Vision Workshops, pp. 0-0, 2019."
219,6,"B. Han, G. Niu, J. Yao, X. Yu, M. Xu, I. Tsang, et al., Pumpout: A meta approach for robustly training deep neural networks with noisy labels, 2018."
220,6,"F. R. Cordeiro, V. Belagiannis, I. Reid and G. Carneiro, ""Propmix: Hard sample filtering and proportional mixup for learning with noisy labels"", arXiv preprint arXiv:2110.11809, 2021."
221,6,"Z. Zhang, H. Zhang, S. O. Arik, H. Lee and T. Pfister, ""Distilling effective supervision from severe label noise"", Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition, pp. 9294-9303, 2020."
222,6,"S. Yun, D. Han, S. J. Oh, S. Chun, J. Choe and Y. Yoo, ""Cutmix: Regularization strategy to train strong classifiers with localizable features"", Proceedings of the IEEE/CVF international conference on computer vision, pp. 6023-6032, 2019."
223,6,"E. D. Cubuk, B. Zoph, J. Shlens and Q. V. Le, ""Randaugment: Practical automated data augmentation with a reduced search space"", Proceedings of the IEEE/CVF conference on computer vision and pattern recognition workshops, pp. 702-703, 2020."
