id,id_paper,reference
166,6,"P. Wang, W. Li, C. Li and Y. Hou, ""Action recognition based on joint trajectory maps with convolutional neural networks"", Knowledge-Based Systems, 2018."
167,6,"Z. Yang, Y. Li, J. Yang and J. Luo, ""Action recognition with spatiotemporal visual attention on skeleton image sequences"", TCSVT, 2018."
168,6,"C. Li, Q. Zhong, D. Xie and S. Pu, ""Co-occurrence feature learning from skeleton data for action recognition and detection with hierarchical aggregation"", IJ CAI, 2018."
169,6,"V. Choutas, P. Weinzaepfel, J. Revaud and C. Schmid, ""Potion: Pose motion representation for action recognition"", CVPR, 2018."
170,6,"J. Liu, A. Shahroudy, M. Perez, G. Wang, L.-Y. Duan and A. C. Kot, ""Ntu rgb+d 120: A large-scale benchmark for 3d human activity understanding"", TPAMI, 2019."
171,6,"A. Krizhevsky, I. Sutskever and G. E. Hinton, ""Imagenet classification with deep convolutional neural networks"", NIPS, 2012."
172,6,"K. Simonyan and A. Zisserman, ""Very deep convolutional networks for large-scale image recognition"", ICLR, 2015."
173,6,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep residual learning for image recognition"", CVPR, 2016."
174,6,"J. Hu, W. Zheng, L. Ma, G. Wang, J. Lai and J. Zhang, ""Early action prediction by soft regression"", TPAMI, 2018."
175,6,"J. Hu, W. Zheng, J. Lai and J. Zhang, ""Jointly learning heterogeneous features for rgb-d activity recognition"", TPAMI, 2017."
176,6,"J. Liu, A. Shahroudy, D. Xu and G. Wang, ""Spatio-temporal lstm with trust gates for 3d human action recognition"", ECCV, 2016."
177,6,"J. Liu, A. Shahroudy, D. Xu, A. C. Kot and G. Wang, ""Skeleton-based action recognition using spatio-temporal lstm network with trust gates"", TPAMI, 2018."
178,6,"J. Liu, G. Wang, P. Hu, L. Duan and A. C. Kot, ""Global context-aware attention lstm networks for 3d action recognition"", CVPR, 2017."
179,6,"J. Liu, A. Shahroudy, G. Wang, L. Duan and A. Kot Chichung, ""Skeleton-based online action prediction using scale selection network"", TPAMI, 2019."
180,7,"Y. Yan, C. Xu, D. Cai and J. J. Corso, ""Weakly supervised actor-action segmentation via robust multi-task ranking"", IEEE International Conference on Computer Vision and Pattern Recognition (CVPR'17), pp. 1022-1031, 2017."
181,7,"M. Koohzadi and N. M. Charkari, ""Survey on deep learning methods in human action recognition"", IET Computer Vision, vol. 11, no. 8, pp. 623-632, 2017."
182,7,"J. Almeida, A. Rocha, R. S. Torres and S. Goldenstein, ""Making colors worth more than a thousand words"", ACM International Symposium on Applied Computing (ACM-SAC'08), pp. 1180-1186, 2008."
183,7,"F. S. P. Andrade, J. Almeida, H. Pedrini and R. S. Torres, ""Fusion of local and global descriptors for content-based image and video retrieval"", Iberoamerican Congress on Pattern Recognition (CIARP'12), pp. 845-853, 2012."
184,7,"O. A. B. Penatti, L. T. Li, J. Almeida and R. S. Torres, ""A visual approach for video geocoding using bag-of-scenes"", ACM International Conference on Multimedia Retrieval (ICMR'12), pp. 1-8, 2012."
185,7,"I. C. Duta, J. R. R. Uijlings, B. Ionescu, K. Aizawa, A. G. Hauptmann and N. Sebe, ""Efficient human action recognition using histograms of motion gradients and VLAD with descriptor shape information"", Multimedia Tools and Applications, vol. 76, no. 21, pp. 22445-22472, 2017."
186,7,"D. Wu, N. Sharma and M. Blumenstein, ""Recent advances in video-based human action recognition using deep learning: A review"", International Joint Conference on Neural Networks (IJCNN'17), pp. 2865-2872, 2017."
187,7,"Y. Bengio, ""Learning deep architectures for ai"", Foundations and Trends in Machine Learning, vol. 2, no. 1, pp. 1-127, 2009."
188,7,"S.-M. Kang and R. P. Wildes, ""Review of action recognition and detection methods"", CoRR, vol. abs/1610.06906, 2016."
189,7,"M. Asadi-Aghbolaghi, A. Clapés, M. Bellantonio, H. J. Escalante, V. Ponce-López, X. Baró, et al., ""A survey on deep learning based approaches for action and gesture recognition in image sequences"", IEEE International Conference on Automatic Face & Gesture Recognition (FG'17), pp. 476-483, 2017."
190,7,"F. Zhu, L. Shao, J. Xie and Y. Fang, ""From handcrafted to learned representations for human action recognition: A survey"", Image and Vision Computing, vol. 55, pp. 42-52, 2016."
191,7,"S. Herath, M. T. Harandi and F. Porikli, ""Going deeper into action recognition: A survey"", Image and Vision Computing, vol. 60, pp. 4-21, 2017."
192,7,"I. C. Duta, B. Ionescu, K. Aizawa and N. Sebe, ""Spatio-temporal VLAD encoding for human action recognition in videos"", International Conference on MultiMedia Modeling (MMM'17), pp. 365-378, 2017."
193,7,"L. A. Duarte, O. A. B. Penatti and J. Almeida, ""Bag of attributes for video event retrieval"", SIBGRAPI - Conference on Graphics Patterns and Images (SIBGRAPI'I8), pp. 447-454, 2018."
194,7,"I. C. Duta, B. Ionescu, K. Aizawa and N. Sebe, ""Spatio-temporal vector of locally max pooled features for action recognition in videos"", IEEE International Conference on Computer Vision and Pattern Recognition (CVPR'17), pp. 3205-3214, 2017."
195,7,"I. C. Duta, B. Ionescu, K. Aizawa and N. Sebe, ""Simple efficient and effective encodings of local deep features for video action recognition"", ACM International Conference on Multimedia Retrieval (ICMR'17), pp. 218-225, 2017."
196,7,"D.-A. Huang, V. Ramanathan, D. Mahajan, L. Torresani, M. Paluri, L. Fei-Fei, et al., ""What makes a video a video: Analyzing temporal information in video understanding models and datasets"", IEEE International Conference on Computer Vision and Pattern Recognition (CVPR'18), pp. 7366-7375, 2018."
197,7,"C.-Y. Wu, M. Zaheer, H. Hu, R. Manmatha, A. J. Smola and P. Krähenbühl, ""Compressed video action recognition"", IEEE International Conference on Computer Vision and Pattern Recognition (CVPR'18), pp. 6026-6035, 2018."
198,7,"R. V. Babu, M. Tom and P. Wadekar, ""A survey on compressed domain video analysis techniques"", Multimedia Tools and Applications, vol. 75, no. 2, pp. 1043-1078, 2016."
199,7,"V. Bhaskaran and K. Konstantinides, Image and Video Compression Standards: Algorithms and Architectures, Kluwer Academic Publishers, 1997."
200,7,"J. Almeida, N. J. Leite and R. S. Torres, ""Comparison of video sequences with histograms of motion patterns"", IEEE International Conference on Image Processing (ICIP’11), pp. 3673-3676, 2011."
201,7,"V. Srinivasan, S. Lapuschkin, C. Hellge, K.-R. Müller and W. Samek, ""Interpretable human action recognition in compressed domain"", IEEE International Conference on Acoustics Speech and Signal Processing(ICASSP'17), pp. 1692-1696, 2017."
202,7,"M. Tom, R. V. Babu and R. G. Praveen, ""Compressed domain human action recognition in H.264/AVC video streams"", Multimedia Tools and Applications, vol. 74, no. 21, pp. 9323-9338, 2015."
203,7,"B. Zhang, L. Wang, Z. Wang, Y. Qiao and H. Wang, ""Real-time action recognition with enhanced motion vector cnns"", IEEE International Conference on Computer Vision and Pattern Recognition (CVPR'16), pp. 2718-2726, 2016."
204,7,"B. Zhang, L. Wang, Z. Wang, Y. Qiao and H. Wang, ""Real-time action recognition with deeply transferred motion vector cnns"", IEEE Transactions on Image Processing, vol. 27, no. 5, pp. 2326-2339, 2018."
205,7,"K. Simonyan and A. Zisserman, ""Two-stream convolutional networks for action recognition in videos"", Annual Conference on Neural Information Processing Systems (NIPS'14), pp. 568-576, 2014."
206,7,"D. Tran, L. D. Bourdev, R. Fergus, L. Torresani and M. Paluri, ""Learning spatiotemporal features with 3d convolutional networks"", IEEE International Conference on Computer Vision (ICCV'15), pp. 4489-4497, 2015."
207,7,"L. Wang, Y. Xiong, Z. Wang, Y. Qiao, D. Lin, X. Tang, et al., ""Temporal segment networks: Towards good practices for deep action recognition"", European Conference on Computer Vision (ECCV'16), pp. 20-36, 2016."
208,7,"J. M. Chaquet, E. J. Carmona and A. Fernández-Caballero, ""A survey of video datasets for human action and activity recognition"", Computer Vision and Image Understanding, vol. 117, no. 6, pp. 633-659, 2013."
209,7,"K. Soomro, A. R. Zamir and M. Shah, ""UCF101: A dataset of 101 human actions classes from videos in the wild"", CoRR, vol. abs/1212.0402, 2012."
210,7,"Y. Yan, C. Xu, D. Cai and J. J. Corso, ""Weakly supervised actor-action segmentation via robust multi-task ranking"", IEEE International Conference on Computer Vision and Pattern Recognition (CVPR'17), pp. 1022-1031, 2017."
211,7,"M. Koohzadi and N. M. Charkari, ""Survey on deep learning methods in human action recognition"", IET Computer Vision, vol. 11, no. 8, pp. 623-632, 2017."
212,7,"J. Almeida, A. Rocha, R. S. Torres and S. Goldenstein, ""Making colors worth more than a thousand words"", ACM International Symposium on Applied Computing (ACM-SAC'08), pp. 1180-1186, 2008."
213,7,"F. S. P. Andrade, J. Almeida, H. Pedrini and R. S. Torres, ""Fusion of local and global descriptors for content-based image and video retrieval"", Iberoamerican Congress on Pattern Recognition (CIARP'12), pp. 845-853, 2012."
214,7,"O. A. B. Penatti, L. T. Li, J. Almeida and R. S. Torres, ""A visual approach for video geocoding using bag-of-scenes"", ACM International Conference on Multimedia Retrieval (ICMR'12), pp. 1-8, 2012."
215,7,"I. C. Duta, J. R. R. Uijlings, B. Ionescu, K. Aizawa, A. G. Hauptmann and N. Sebe, ""Efficient human action recognition using histograms of motion gradients and VLAD with descriptor shape information"", Multimedia Tools and Applications, vol. 76, no. 21, pp. 22445-22472, 2017."
216,7,"D. Wu, N. Sharma and M. Blumenstein, ""Recent advances in video-based human action recognition using deep learning: A review"", International Joint Conference on Neural Networks (IJCNN'17), pp. 2865-2872, 2017."
217,7,"Y. Bengio, ""Learning deep architectures for ai"", Foundations and Trends in Machine Learning, vol. 2, no. 1, pp. 1-127, 2009."
218,7,"S.-M. Kang and R. P. Wildes, ""Review of action recognition and detection methods"", CoRR, vol. abs/1610.06906, 2016."
219,7,"M. Asadi-Aghbolaghi, A. Clapés, M. Bellantonio, H. J. Escalante, V. Ponce-López, X. Baró, et al., ""A survey on deep learning based approaches for action and gesture recognition in image sequences"", IEEE International Conference on Automatic Face & Gesture Recognition (FG'17), pp. 476-483, 2017."
220,7,"F. Zhu, L. Shao, J. Xie and Y. Fang, ""From handcrafted to learned representations for human action recognition: A survey"", Image and Vision Computing, vol. 55, pp. 42-52, 2016."
221,7,"S. Herath, M. T. Harandi and F. Porikli, ""Going deeper into action recognition: A survey"", Image and Vision Computing, vol. 60, pp. 4-21, 2017."
222,7,"I. C. Duta, B. Ionescu, K. Aizawa and N. Sebe, ""Spatio-temporal VLAD encoding for human action recognition in videos"", International Conference on MultiMedia Modeling (MMM'17), pp. 365-378, 2017."
223,7,"L. A. Duarte, O. A. B. Penatti and J. Almeida, ""Bag of attributes for video event retrieval"", SIBGRAPI - Conference on Graphics Patterns and Images (SIBGRAPI'I8), pp. 447-454, 2018."
224,7,"I. C. Duta, B. Ionescu, K. Aizawa and N. Sebe, ""Spatio-temporal vector of locally max pooled features for action recognition in videos"", IEEE International Conference on Computer Vision and Pattern Recognition (CVPR'17), pp. 3205-3214, 2017."
225,7,"I. C. Duta, B. Ionescu, K. Aizawa and N. Sebe, ""Simple efficient and effective encodings of local deep features for video action recognition"", ACM International Conference on Multimedia Retrieval (ICMR'17), pp. 218-225, 2017."
226,7,"D.-A. Huang, V. Ramanathan, D. Mahajan, L. Torresani, M. Paluri, L. Fei-Fei, et al., ""What makes a video a video: Analyzing temporal information in video understanding models and datasets"", IEEE International Conference on Computer Vision and Pattern Recognition (CVPR'18), pp. 7366-7375, 2018."
227,7,"C.-Y. Wu, M. Zaheer, H. Hu, R. Manmatha, A. J. Smola and P. Krähenbühl, ""Compressed video action recognition"", IEEE International Conference on Computer Vision and Pattern Recognition (CVPR'18), pp. 6026-6035, 2018."
228,7,"R. V. Babu, M. Tom and P. Wadekar, ""A survey on compressed domain video analysis techniques"", Multimedia Tools and Applications, vol. 75, no. 2, pp. 1043-1078, 2016."
229,7,"V. Bhaskaran and K. Konstantinides, Image and Video Compression Standards: Algorithms and Architectures, Kluwer Academic Publishers, 1997."
230,7,"J. Almeida, N. J. Leite and R. S. Torres, ""Comparison of video sequences with histograms of motion patterns"", IEEE International Conference on Image Processing (ICIP’11), pp. 3673-3676, 2011."
231,7,"V. Srinivasan, S. Lapuschkin, C. Hellge, K.-R. Müller and W. Samek, ""Interpretable human action recognition in compressed domain"", IEEE International Conference on Acoustics Speech and Signal Processing(ICASSP'17), pp. 1692-1696, 2017."
232,7,"M. Tom, R. V. Babu and R. G. Praveen, ""Compressed domain human action recognition in H.264/AVC video streams"", Multimedia Tools and Applications, vol. 74, no. 21, pp. 9323-9338, 2015."
233,7,"B. Zhang, L. Wang, Z. Wang, Y. Qiao and H. Wang, ""Real-time action recognition with enhanced motion vector cnns"", IEEE International Conference on Computer Vision and Pattern Recognition (CVPR'16), pp. 2718-2726, 2016."
234,7,"B. Zhang, L. Wang, Z. Wang, Y. Qiao and H. Wang, ""Real-time action recognition with deeply transferred motion vector cnns"", IEEE Transactions on Image Processing, vol. 27, no. 5, pp. 2326-2339, 2018."
235,7,"K. Simonyan and A. Zisserman, ""Two-stream convolutional networks for action recognition in videos"", Annual Conference on Neural Information Processing Systems (NIPS'14), pp. 568-576, 2014."
236,7,"D. Tran, L. D. Bourdev, R. Fergus, L. Torresani and M. Paluri, ""Learning spatiotemporal features with 3d convolutional networks"", IEEE International Conference on Computer Vision (ICCV'15), pp. 4489-4497, 2015."
237,7,"L. Wang, Y. Xiong, Z. Wang, Y. Qiao, D. Lin, X. Tang, et al., ""Temporal segment networks: Towards good practices for deep action recognition"", European Conference on Computer Vision (ECCV'16), pp. 20-36, 2016."
238,7,"J. M. Chaquet, E. J. Carmona and A. Fernández-Caballero, ""A survey of video datasets for human action and activity recognition"", Computer Vision and Image Understanding, vol. 117, no. 6, pp. 633-659, 2013."
239,7,"K. Soomro, A. R. Zamir and M. Shah, ""UCF101: A dataset of 101 human actions classes from videos in the wild"", CoRR, vol. abs/1212.0402, 2012."
240,8,"H. Davis and S. M. Mohammad, ""Generating music from literature"", CoRR, vol. abs/1403.2124, 2014."
241,8,"D. K. Elson, N. Dames and K. R. McKeown, ""Extracting social networks from literary fiction"", Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics ser. ACL '10, pp. 138-147, 2010."
242,8,"D. Williams, A. Kirke, E. R. Miranda, E. Roesch, I. Daly and S. Nasuto, ""Investigating affect in algorithmic composition systems"", Psychology of Music, vol. 43, no. 6, pp. 831-854, 2015."
243,8,"M. Yamada, Y. Murai and I. Kumagai, ""Story visualization of novels with multi-theme keyword density analysis"", Journal of Visualization, vol. 16, no. 3, pp. 247-257, Aug 2013."
244,8,"M. Yamada and Y. Murai, ""Story visualization of literary works"", Journal of Visualization, vol. 12, no. 2, pp. 181-188, Jun 2009."
245,8,"S. Mohammad, ""From once upon a time to happily ever after: Tracking emotions in novels and fairy tales"", Proceedings of the 5th ACL-HLT Workshop on Language Technology for Cultural Heritage Social Sciences and Humanities ser. LaTeCH '11, pp. 105-114, 2011."
