id,id_paper,reference
171,8,"Gerhard C.Langelaar, Iwan Setyawan and Reginald L. Lagendijk, ""Watermarking digital image and video data"", IEEE Signal Processing Magazine, vol. 17, no. 5, pp. 20-46, 2000."
172,8,"A. B. Watson, ""DCT quantization matrices optimized for individual images,"" Human Vision, Visual Processing, and Digital Display IV, SPIE 1913:202-216, 1993."
173,8,"M.Wu, W. Trqappe, Z. Wang, and K.J. Ray Liu, ""Collusion-resistant fingerprinting for multimedia,"" IEEE Signal Processing Magazine, vol. 21, no. 2, pp. 15-27, March 2004."
174,8,"J.Mayer, A.V.Silverio and J.C.M.Bermudez, ""On the Design of pattern sequences for spread spectrum image watermarking"", International Telecommunications Symposium (ITS2002), 2002."
175,8,"R.B. Wolfgang, C.I. Podilchuk and E.J. Delp, ""Perceptual watermarks for digital images and video,"" Proc. IEEE, vol. 87, pp. 1108-1126, July 1999."
176,8,"P. V. K. Borges and J. Mayer, ""Position Based Watermarking"" IEEE Proc. of 3rd International Symposium on Image and Signal Processing and Analysis - 2003 ISPA Conference, 2003."
177,8,"Winston, Wayne L., Introduction to Mathematical Programming: applications and algorithms, Duxbury Press, 1995."
178,8,"R.C.Gonzalez and R.E.Woods. Digital Image Processing. Addison-Wesley, 1992."
179,8,"T. M. Cover, J. A. Thomas. Elements of Information Theory. New York: John Wiley Sons, 1991."
180,9,"M. Bertalmio, G. Sapiro, V. Caselles and C. Ballester, Image Inpainting, Computer Graphics, SIGGRAPH 2000, pp.417-424, 2000."
181,9,"M. Bertalmio, Processing of flat and non-flat image information on arbitrary manifolds using Partial Differential Equations, University of Minnesota, Thesis, 2001."
182,9,"C. Braverman, Photoshop retouching handbook, IDG Books Wordwide, 1998."
183,9,"M.P. Carmo, Differential Geometry of Curves and Surfaces, Prentice Hall, 1976."
184,9,"T. Chan and J. Shen, Mathematical models for heal non-texture inpainting, SIAM J. Appl. Math., 62(3), 1019-1043, 2001."
185,9,"T. Chan, S. H. Kang and J. Shen, Eulers elastica and curvature based inpainting, SIAM J. Appl. Math., 63(2), 564-592, 2002."
186,9,"F. Guichard and J.M. Morel, Partial differential equations and image iterative filtering, TR 9535, CERAMADE, Université Paris-Dauphine, France, 1995."
187,9,"H. Hilbert and S. Cohn-Vossen, Geometry and Imagination, Chelsea, 1962."
188,9,"G. Kanizsa, Organkation in Vision, Praeger, New York, 1979."
189,9,"S. Masnou Disocclusion: A Variational Approach using Level Lines, IEEE Transactions on Image Processing, vol.11, 2, 68-76, 2002."
190,9,"S. Masnou and J.M. Morel, Level-lines based disocclusion, 5th IEEE Intl Conf. on Image Processing, Chicago, IL. Oct 4-7, 1998."
191,9,"M. Nitzberg, D. Mumford T. Shiota, Filtering, segmentation and depth. Springer-Verlang, Berlin, 1993."
192,9,"M.M.Oliveira, B.Bowen, R.Mckenna, Y.S. Chang, Fast Digital Image Inpainting, Proc. Int. Conf. Vis. Imag. and Image Processing, Marbella, Spain, 2001."
193,9,"S. Osher and J.A. Sethian, Fronts propagation with curvature dependent speed: Algorithms based on Hamilton-Jacobi formulations, J. Comput. Phys., 79, 12-49, 1988."
194,9,"J.A. Sethian, Level Set Methods, Cambridge University Press, 1996."
195,9,"M. Bertalmio, G. Sapiro, V. Caselles and C. Ballester, Image Inpainting, Computer Graphics, SIGGRAPH 2000, pp.417-424, 2000."
196,9,"M. Bertalmio, Processing of flat and non-flat image information on arbitrary manifolds using Partial Differential Equations, University of Minnesota, Thesis, 2001."
197,9,"C. Braverman, Photoshop retouching handbook, IDG Books Wordwide, 1998."
198,9,"M.P. Carmo, Differential Geometry of Curves and Surfaces, Prentice Hall, 1976."
199,9,"T. Chan and J. Shen, Mathematical models for heal non-texture inpainting, SIAM J. Appl. Math., 62(3), 1019-1043, 2001."
200,9,"T. Chan, S. H. Kang and J. Shen, Eulers elastica and curvature based inpainting, SIAM J. Appl. Math., 63(2), 564-592, 2002."
201,9,"F. Guichard and J.M. Morel, Partial differential equations and image iterative filtering, TR 9535, CERAMADE, Université Paris-Dauphine, France, 1995."
202,9,"H. Hilbert and S. Cohn-Vossen, Geometry and Imagination, Chelsea, 1962."
203,9,"G. Kanizsa, Organkation in Vision, Praeger, New York, 1979."
204,9,"S. Masnou Disocclusion: A Variational Approach using Level Lines, IEEE Transactions on Image Processing, vol.11, 2, 68-76, 2002."
205,9,"S. Masnou and J.M. Morel, Level-lines based disocclusion, 5th IEEE Intl Conf. on Image Processing, Chicago, IL. Oct 4-7, 1998."
206,9,"M. Nitzberg, D. Mumford T. Shiota, Filtering, segmentation and depth. Springer-Verlang, Berlin, 1993."
207,9,"M.M.Oliveira, B.Bowen, R.Mckenna, Y.S. Chang, Fast Digital Image Inpainting, Proc. Int. Conf. Vis. Imag. and Image Processing, Marbella, Spain, 2001."
208,9,"S. Osher and J.A. Sethian, Fronts propagation with curvature dependent speed: Algorithms based on Hamilton-Jacobi formulations, J. Comput. Phys., 79, 12-49, 1988."
209,9,"J.A. Sethian, Level Set Methods, Cambridge University Press, 1996."
210,10,"W. Beil. Line detection in discrete scale-space. ICIP-I, 94:915-918."
211,10,"S. Beucher and F. Meyer. Mathematical Morphology in Image Processing, chapter 12. The Morphological Approach to Segmentation: The Watershed Transformation, pages 433-481. Marcel Dekker, 1992."
212,10,"R. Chiariglione. MPEG and Multimedia Communications. IEEE Transactions on Circuits and Systems for Video Technology, 7(1):5-18, February 1997."
213,10,"M. A. G de Carvalho. Análise Hierárquica de Imagens Através da Árvore dos Lagos Críticos. Dissertação de Doutorado, Faculdade de Engenharia Elétrica e de Computação - Universidade Estadual de Campinas, Janeiro 2004."
214,10,"J. Robinson E. Costanza. A Region Adjacency Tree Aproach to the Detection and Design of Fiducials. In Vision, Video, and Graphics 2003, pages 63-69, Bath, UK, July 2003. Eurographics Association."
215,10,"F. C. Flores. Segmentação de Sequêndas de Imagens por Morfologia Matemática. Dissertação de Mestrado, Instituto de Matemástica e Estatística -Universidade de São Paulo, Outubro 2000."
216,10,"Y. Furukawa and Y. Shinagawa. Accurate and robust line segment extraction by analyzing distribution around peaks in hough space. CVIU, 92(1):1-25, October 2003."
217,10,"L. O. Garrido. Hierarchical region based processing of images and video sequences: application to filtering, segmentation and information retrieval. PhD thesis, Department of Signal Theory and Communications - Universitat Politcnica de Catalunya, Barcelona, April 2002."
218,10,"C. Hagelberg and J. Heiland. Thin-line detection in meteorological radar images using wavelet transforms. Journal of Atmospheric and Oceanic Technology, 12:633-642, 1995."
219,10,"H. J. A. M. Heijmans. Introduction to Connected Operators. In E. R. Dougherty and J. T. Astola, editors, Nonlinear Filters for Image Processing, pages 207-235. SPIE-The International Society for Optical Engineering, 1999."
220,10,"R. Hirata Jr. Segmentação de Imagens por Morfologia Matemática. Dissertação de Mestrado, Instituto de Matemática e Estatística - USP, março 1997."
221,10,"R. Mathieu J. Mattes and J. Demongeot. Tree Representation for Image Matching and Object Recognition. In 8 International Conference on Discrete Geometry for Computer Imagery, pages 298-312, Marne-la-Vallee, Prance, March 1999."
222,10,"J. V. Kittler J. Princen, J. Illingworth. A hierarchical approach to line extraction. In CVPR89, pages 92-97, 1989."
223,10,"M. Abdel-Mottaleb, N. Dimitrova, L. Agnihotri, S. Dagtas, S. Jeannin, S. Krishnamachari, T. McGee and G. Vaithilingam. MPEG 7: A Content Description Standard Beyond Compression. In IEEE Midwest Symposium on Circuits and System, New Mexico, USA, August 1999."
224,10,"M. Carvalho, R. Lotufo and M. Couprie. Spatiotemporal Segmentation of MR Image Sequence Based on Hierarchical Analysis. In Seventh International Symposium on Signal Processing and Its Applications, pages 677-680, Paris, France, July 2003."
225,10,"P. Salembier and L. Garrido. Binary Partition Tree as an Efficient Representation for Image Processing, Segmentation, and Information Retrieval. IEEE Transactions on Image Processing, 9(4):561-576, 2000."
226,10,"T. Sikora. The MPEG-7 Visual Standard for Content Description - and Overview. IEEE Transactions on Circuits and Systems for Video Technology, 11(6):696-702, June 2001."
227,10,"W. Beil. Line detection in discrete scale-space. ICIP-I, 94:915-918."
228,10,"S. Beucher and F. Meyer. Mathematical Morphology in Image Processing, chapter 12. The Morphological Approach to Segmentation: The Watershed Transformation, pages 433-481. Marcel Dekker, 1992."
229,10,"R. Chiariglione. MPEG and Multimedia Communications. IEEE Transactions on Circuits and Systems for Video Technology, 7(1):5-18, February 1997."
230,10,"M. A. G de Carvalho. Análise Hierárquica de Imagens Através da Árvore dos Lagos Críticos. Dissertação de Doutorado, Faculdade de Engenharia Elétrica e de Computação - Universidade Estadual de Campinas, Janeiro 2004."
231,10,"J. Robinson E. Costanza. A Region Adjacency Tree Aproach to the Detection and Design of Fiducials. In Vision, Video, and Graphics 2003, pages 63-69, Bath, UK, July 2003. Eurographics Association."
232,10,"F. C. Flores. Segmentação de Sequêndas de Imagens por Morfologia Matemática. Dissertação de Mestrado, Instituto de Matemástica e Estatística -Universidade de São Paulo, Outubro 2000."
233,10,"Y. Furukawa and Y. Shinagawa. Accurate and robust line segment extraction by analyzing distribution around peaks in hough space. CVIU, 92(1):1-25, October 2003."
234,10,"L. O. Garrido. Hierarchical region based processing of images and video sequences: application to filtering, segmentation and information retrieval. PhD thesis, Department of Signal Theory and Communications - Universitat Politcnica de Catalunya, Barcelona, April 2002."
235,10,"C. Hagelberg and J. Heiland. Thin-line detection in meteorological radar images using wavelet transforms. Journal of Atmospheric and Oceanic Technology, 12:633-642, 1995."
236,10,"H. J. A. M. Heijmans. Introduction to Connected Operators. In E. R. Dougherty and J. T. Astola, editors, Nonlinear Filters for Image Processing, pages 207-235. SPIE-The International Society for Optical Engineering, 1999."
237,10,"R. Hirata Jr. Segmentação de Imagens por Morfologia Matemática. Dissertação de Mestrado, Instituto de Matemática e Estatística - USP, março 1997."
238,10,"R. Mathieu J. Mattes and J. Demongeot. Tree Representation for Image Matching and Object Recognition. In 8 International Conference on Discrete Geometry for Computer Imagery, pages 298-312, Marne-la-Vallee, Prance, March 1999."
239,10,"J. V. Kittler J. Princen, J. Illingworth. A hierarchical approach to line extraction. In CVPR89, pages 92-97, 1989."
240,10,"M. Abdel-Mottaleb, N. Dimitrova, L. Agnihotri, S. Dagtas, S. Jeannin, S. Krishnamachari, T. McGee and G. Vaithilingam. MPEG 7: A Content Description Standard Beyond Compression. In IEEE Midwest Symposium on Circuits and System, New Mexico, USA, August 1999."
241,10,"M. Carvalho, R. Lotufo and M. Couprie. Spatiotemporal Segmentation of MR Image Sequence Based on Hierarchical Analysis. In Seventh International Symposium on Signal Processing and Its Applications, pages 677-680, Paris, France, July 2003."
242,10,"P. Salembier and L. Garrido. Binary Partition Tree as an Efficient Representation for Image Processing, Segmentation, and Information Retrieval. IEEE Transactions on Image Processing, 9(4):561-576, 2000."
243,10,"T. Sikora. The MPEG-7 Visual Standard for Content Description - and Overview. IEEE Transactions on Circuits and Systems for Video Technology, 11(6):696-702, June 2001."
244,11,"S. Beucher and F. Meyer. The morphological approach to segmentation: The watershed transformation. In Mathematical Morphology in Image Processing, chapter 12, pages 433-481. Marcel Dekker, 1993."
245,11,"A. X. Falcão and F. P. G. Bergo. Interactive volume segmentation with differential image foresting transforms. IEEE Trans. on Medical Imaging, 2004. to appear."
246,11,"A. X. Falcão, L. F. Costa, and B. S. da Cunha. Multiscale skeletons by image foresting transform and its applications to neuromorphometry. Pattern Recognition, 35(7): 1571-1582, Apr 2002."
247,11,"A. X. Falcão, B. S. da Cunha, and R. A. Lotufo. Design of connected operators using the image foresting transform. In Proc. of SPIE on Medical Imaging, volume 4322, pages 468-479, Feb 2001."
248,11,"A. X. Falcão, J. Stolfi, and R. A. Lotufo. The image foresting transform: Theory, algorithms, and applications. IEEE Trans. on Pattern Analysis and Machine Intelligence, 26(1): 19-29, 2004."
249,11,"A. X. Falcão and J. K. Udupa. A 3D generalization of usersteered live wire segmentation. Medical Imaging Analysis, 4(4):389-402, Dec 2000."
250,11,"A. X. Falcão, J. K. Udupa, and F. K. Miyazawa. An ultrafast user-steered image segmentation paradigm: Live-wire-on-the-fly. IEEE Trans. on Medical Imaging, 19(1):55-62, Jan 2000."
251,11,"A. X. Falcão, J. K. Udupa, S. Samarasekera, S. Sharma, B. E. Hirsch, and R. A. Lotufo. User-steered image segmentation paradigms: Live-wire and live-lane. Graphical Models and Image Processing, 60(4):233-260, Jul 1998."
252,11,"R. C. Gonzales and R. E. Woods. Digital Image Processing. Addison-Wesley, 1992."
253,11,"G. Herman and B. Carvalho. Multiseeded segmentation using fuzzy connectedness. IEEE Trans. on Pattern Analysis and Machine Intelligence, 23(5):460-474, 2001."
254,11,"R. A. Lotufo and A. X. Falcão. The ordered queue and the optimality of the watershed approaches. In Mathematical Morphology and its Applications to Image and Signal Processing, volume 18, pages 341-350. Kluwer, Jun 2000."
255,11,"R. A. Lotufo, A. X. Falcão, and F. Zampirolli. IFT-Watershed from gray-scale marker. In Proc. of XV Brazilian Symp. on Computer Graphics and Image Processing, pages 146-152. IEEE, Oct 2002."
256,11,"L. B. R. Adams. Seeded region growing. IEEE Trans. on Pattern Analysis and Machine Intelligence, 16(6):641-647, 1994."
257,11,"J. B. T. M. Roerdink and A. Meijster. The watershed transform: Definitions, algorithms and parallelization strategies. Fundamenta Informaticae, 41:187-228, 2000."
