id,id_paper,reference
156,9,"Giovanni Pintore, Marco Agus, Eva Almansa, Jens Schneider and Enrico Gobbetti, ""Slicenet: Deep dense depth estimation from a single indoor panorama using a slice-based representation"", IEEE/CVF CVPR, pp. 11536-11545, 2021."
157,9,"Pengfei Zhou, Mo Li and Guobin Shen, ""Use it free: Instantly knowing your phone attitude"", MobiCom, pp. 605-616, 2014."
158,9,"Jean-Charles Bazin, Cédric Demonceaux, Pascal Vasseur and Inso Kweon, ""Rotation estimation and vanishing point extraction by omnidirectional vision in urban environment"", The International Journal of Robotics Research, vol. 31, no. 1, pp. 63-81, 2012."
159,9,"Jean-Charles Bazin and Marc Pollefeys, ""3-line ransac for orthogonal vanishing point detection"", IEEE/RSJ IROS, pp. 4282-4287, 2012."
160,9,"Jean-Charles Bazin, Yongduek Seo and Marc Pollefeys, ""Globally optimal consensus set maximization through rotation search"", ACCV, pp. 539-551, 2012."
161,9,"Lilian Zhang, Huimin Lu, Xiaoping Hu and Reinhard Koch, ""Vanishing point estimation and line classification in a manhattan world with a unifying camera model"", International Journal of Computer Vision, vol. 117, no. 2, pp. 111-130, 2016."
162,10,"M. A. Hollands, A. E. Patla and J. N. Vickers, ""look where you’re going!”: gaze behaviour associated with maintaining and changing the direction of locomotion"", Experimental brain research, vol. 143, no. 2, pp. 221-230, 2002."
163,10,"G. Warlop, P. Vansteenkiste, M. Lenoir, J. Van Causenbroeck and F. J. Deconinck, ""Gaze behaviour during walking in young adults with developmental coordination disorder"", Human Movement Science, vol. 71, pp. 102616, 2020."
164,10,"T. Nakano, K. Tanaka, Y. Endo, Y. Yamane, T. Yamamoto, Y. Nakano, et al., ""Atypical gaze patterns in children and adults with autism spectrum disorders dissociated from developmental changes in gaze behaviour"", Proceedings of the Royal Society B: Biological Sciences, vol. 277, no. 1696, pp. 2935-2943, 2010."
165,10,"S. Nilsson, T. Gustafsson and P. Carleberg, ""Hands free interaction with virtual information in a real environment: Eye gaze as an interaction tool in an augmented reality system"", PsychNology Journal, vol. 7, no. 2, 2009."
166,10,"M. Lankes and B. Stiglbauer, ""Gazear: Mobile gaze-based interaction in the context of augmented reality games"", International Conference on Augmented Reality Virtual Reality and Computer Graphics, pp. 397-406, 2016."
167,10,"J.-Y. Lee, H.-M. Park, S.-H. Lee, T.-E. Kim and J.-S. Choi, ""Design and implementation of an augmented reality system using gaze interaction"", 2011 International Conference on Information Science and Applications, pp. 1-8, 2011."
168,10,"M. Barz, F. Daiber, D. Sonntag and A. Bulling, ""Error-aware gaze-based interfaces for robust mobile gaze interaction"", Proceedings of the 2018 ACM Symposium on Eye Tracking Research Applications, pp. 1-10, 2018."
169,10,"D. Rozado, F. B. Rodriguez and P. Varona, ""Low cost remote gaze gesture recognition in real time"", Applied Soft Computing, vol. 12, no. 8, pp. 2072-2084, 2012."
170,10,"D. W. Hansen and Q. Ji, ""In the eye of the beholder: A survey of models for eyes and gaze"", IEEE transactions on pattern analysis and machine intelligence, vol. 32, no. 3, pp. 478-500, 2009."
171,10,"X. Zhang, Y. Sugano, M. Fritz and A. Bulling, ""Appearance-based gaze estimation in the wild"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 4511-4520, 2015."
172,10,"T. Fischer, H. Jin Chang and Y. Demiris, ""Rt-gene: Real-time eye gaze estimation in natural environments"", Proceedings of the European Conference on Computer Vision (ECCV), pp. 334-352, 2018."
173,10,"D. Lian, L. Hu, W. Luo, Y. Xu, L. Duan, J. Yu, et al., ""Multiview multitask gaze estimation with deep convolutional neural networks"", IEEE transactions on neural networks and learning systems, vol. 30, no. 10, pp. 3010-3023, 2018."
174,10,"X. Zhang, Y. Sugano, M. Fritz and A. Bulling, ""It’s written all over your face: Full-face appearance-based gaze estimation"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition Workshops, pp. 51-60, 2017."
175,10,"K. Krafka, A. Khosla, P. Kellnhofer, H. Kannan, S. Bhandarkar, W. Matusik, et al., ""Eye tracking for everyone"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 2176-2184, 2016."
176,10,"Z. Chen and B. E. Shi, ""Geddnet: A network for gaze estimation with dilation and decomposition"", 2020."
177,10,"C. Palmero, J. Selva, M. A. Bagheri and S. Escalera, ""Recurrent cnn for 3d gaze estimation using appearance and shape cues"", 2018."
178,10,"Y. Cheng, X. Zhang, F. Lu and Y. Sato, ""Gaze estimation by exploring two-eye asymmetry"", IEEE Transactions on Image Processing, vol. 29, pp. 5259-5272, 2020."
179,10,"A. Vaswani, N. Shazeer, N. Parmar, J. Uszkoreit, L. Jones, A. N. Gomez, et al., ""Attention is all you need"", Advances in neural information processing systems, pp. 5998-6008, 2017."
180,10,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep residual learning for image recognition"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 770-778, 2016."
181,10,"I. Bello, B. Zoph, A. Vaswani, J. Shlens and Q. V. Le, ""Attention augmented convolutional networks"", Proceedings of the IEEE International Conference on Computer Vision, pp. 3286-3295, 2019."
182,10,"F. Lu, Y. Sugano, T. Okabe and Y. Sato, ""Adaptive linear regression for appearance-based gaze estimation"", IEEE transactions on pattern analysis and machine intelligence, vol. 36, no. 10, pp. 2033-2046, 2014."
183,10,"T. Schneider, B. Schauerte and R. Stiefelhagen, ""Manifold alignment for person independent appearance-based gaze estimation"", 2014 22nd international conference on pattern recognition, pp. 1167-1172, 2014."
184,10,"Y. Sugano, Y. Matsushita and Y. Sato, ""Learning-by-synthesis for appearance-based 3d gaze estimation"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 1821-1828, 2014."
185,10,"J. Hu, L. Shen and G. Sun, ""Squeeze-and-excitation networks"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 7132-7141, 2018."
186,10,"J. Park, S. Woo, J.-Y. Lee and I. S. Kweon, ""Bam: Bottleneck attention module"", 2018."
187,10,"S. Woo, J. Park, J.-Y. Lee and I. So Kweon, ""Cbam: Convolutional block attention module"", Proceedings of the European conference on computer vision (ECCV), pp. 3-19, 2018."
188,10,"P. Shaw, J. Uszkoreit and A. Vaswani, ""Self-attention with relative position representations"", 2018."
189,10,"W. Zhu and H. Deng, ""Monocular free-head 3d gaze tracking with deep learning and geometry constraints"", Proceedings of the IEEE International Conference on Computer Vision, pp. 3143-3152, 2017."
190,10,"K. A. Funes Mora, F. Monay and J.-M. Odobez, ""Eyediap: A database for the development and evaluation of gaze estimation algorithms from rgb and rgb-d cameras"", Proceedings of the Symposium on Eye Tracking Research and Applications, pp. 255-258, 2014."
191,10,"Y. Sugano, Y. Matsushita and Y. Sato, ""Learning-by-synthesis for appearance-based 3d gaze estimation"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 1821-1828, 2014."
192,11,"R. Neßelrath, M. M. Moniri and M. Feld, ""Combining speech gaze and micro-gestures for the multimodal control of in-car functions"", 2016 12th International Conference on Intelligent Environments (IE), pp. 190-193, 2016."
193,11,"L. Figueiredo, E. Rodrigues, J. Teixeira and V. Teichrieb, ""A comparative evaluation of direct hand and wand interactions on consumer devices"", Computers Graphics, vol. 77, pp. 108-121, 2018, [online] Available: http://www.sciencedirect.com/science/article/pii/S0097849318301675."
194,11,"C. Liu, O. Chapuis, M. Beaudouin-Lafon and E. Lecolinet, ""Coreach: Cooperative gestures for data manipulation on wall-sized displays"", Proceedings of the 2017 CHI Conference on Human Factors in Computing Systems, pp. 6730-6741, 2017."
195,11,"R. Senanayake and S. Kumarawadu, ""A robust vision-based hand gesture recognition system for appliance control in smart homes"", 2012 IEEE International Conference on Signal Processing Communication and Computing (ICSPCC 2012), pp. 760-763, 2012."
196,11,"Q. Gao, J. Liu, Z. Ju and X. Zhang, ""Dual-hand detection for human–robot interaction by a parallel network based on hand detection and body pose estimation"", IEEE Transactions on Industrial Electronics, vol. 66, no. 12, pp. 9663-9672, 2019."
197,11,"W.-J. Li, C.-Y. Hsieh, L.-F. Lin and W.-C. Chu, ""Hand gesture recognition for post-stroke rehabilitation using leap motion"", 2017 International Conference on Applied System Innovation (ICASI), pp. 386-388, 2017."
198,11,"Z. Qin, Z. Zhang, X. Chen, C. Wang and Y. Peng, ""Fd-mobilenet: Improved mobilenet with a fast downsampling strategy"", 2018 25th IEEE International Conference on Image Processing (ICIP), pp. 1363-1367, 2018."
199,11,"A. G. Howard, M. Zhu, B. Chen, D. Kalenichenko, W. Wang, T. Weyand, et al., ""Mobilenets: Efficient convolutional neural networks for mobile vision applications"", 2017."
200,11,"L. Sifre and S. Mallat, ""Rigid-motion scattering for image classification"", Ph. D. dissertation, 2014."
201,11,"D. Tome, P. Peluse, L. Agapito and H. Badino, ""xr-egopose: Egocentric 3d human pose from an hmd camera"", Proceedings of the IEEE/CVF International Conference on Computer Vision, pp. 7728-7738, 2019."
202,11,"B. Tekin, F. Bogo and M. Pollefeys, ""H+ o: Unified egocentric recognition of 3d hand-object poses and interactions"", Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition, pp. 4511-4520, 2019."
203,11,"F. Lin and T. Martinez, ""Ego2hands: A dataset for egocentric two-hand segmentation and detection"", 2020."
204,11,"J. Zhang, J. Jiao, M. Chen, L. Qu, X. Xu and Q. Yang, ""3d hand pose tracking and estimation using stereo matching"", CoRR, vol. abs/1610.07214, 2016, [online] Available: http://arxiv.org/abs/1610.07214."
205,11,"A. Toshev and C. Szegedy, ""Deeppose: Human pose estimation via deep neural networks"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 1653-1660, 2014."
206,11,"J. Tompson, R. Goroshin, A. Jain, Y. LeCun and C. Bregler, ""Efficient object localization using convolutional networks"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 648-656, 2015."
207,11,"C. Zimmermann and T. Brox, ""Learning to Estimate 3D Hand Pose from Single RGB Images"", Proceedings of the IEEE International Conference on Computer Vision, vol. 2017-October, pp. 4913-4921, 2017."
208,11,"S.-E. Wei, V. Ramakrishna, T. Kanade and Y. Sheikh, ""Convolutional pose machines"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 4724-4732, 2016."
209,11,"Y. Cai, L. Ge, J. Cai and J. Yuan, ""Weakly-supervised 3d hand pose estimation from monocular rgb images"", Proceedings of the European Conference on Computer Vision (ECCV), pp. 666-682, 2018."
210,11,"A. Spurr, J. Song, S. Park and O. Hilliges, ""Cross-modal deep variational hand pose estimation"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 89-98, 2018."
211,11,"X. Zhang, Q. Li, H. Mo, W. Zhang and W. Zheng, ""End-to-end hand mesh recovery from a monocular rgb image"", The IEEE International Conference on Computer Vision (ICCV), October 2019."
212,11,"X. Wang, J. Jiang, Y. Guo, L. Kang, Y. Wei and D. Li, ""Cfam: Estimating 3d hand poses from a single rgb image with attention"", Applied Sciences, vol. 10, no. 2, pp. 618, 2020."
213,11,"F. Mueller, F. Bernard, O. Sotnychenko, D. Mehta, S. Sridhar, D. Casas, et al., ""Ganerated hands for real-time 3d hand tracking from monocular rgb"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 49-59, 2018."
214,11,"F. Guo, Z. He, S. Zhang and X. Zhao, ""Estimation of 3d human hand poses with structured pose prior"", IET Computer Vision, vol. 13, no. 8, pp. 683-690, 2019."
215,11,"D. Kong, H. Ma, Y. Chen and X. Xie, ""Rotation-invariant mixed graphical model network for 2d hand pose estimation"", Proceedings of the IEEE/CVF Winter Conference on Applications of Computer Vision, pp. 1546-1555, 2020."
216,11,"L. Fan, H. Rao and W. Yang, ""3d hand pose estimation based on five-layer ensemble cnn"", Sensors, vol. 21, no. 2, pp. 649, 2021."
217,11,"L. Sifre and S. Mallat, ""Rotation scaling and deformation invariant scattering for texture discrimination"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 1233-1240, 2013."
218,11,"A. Krizhevsky, I. Sutskever and G. E. Hinton, ""Imagenet classification with deep convolutional neural networks"", Advances in neural information processing systems, pp. 1097-1105, 2012."
219,11,"C. Szegedy, W. Liu, Y. Jia, P. Sermanet, S. Reed, D. Anguelov, et al., ""Going deeper with convolutions"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 1-9, 2015."
220,11,"C. Szegedy, V. Vanhoucke, S. Ioffe, J. Shlens and Z. Wojna, ""Rethinking the inception architecture for computer vision"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 2818-2826, 2016."
221,11,"F. Chollet, ""Xception: Deep learning with depthwise separable convolutions"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 1251-1258, 2017."
222,12,"Y.-L. Chang, Z. Y. Liu, K.-Y. Lee and W. Hsu, ""Free-form video inpainting with 3d gated convolution and temporal patchgan"", ICCV, 2019."
223,12,"D. Kim, S. Woo, J.-Y. Lee and I. S. Kweon, ""Recurrent temporal aggregation framework for deep video inpainting"", IEEE Transactions on Pattern Analysis and Machine Intelligence, 2020."
224,12,"S. Lee, S. W. Oh, D. Won and S. J. Kim, ""Copy-and-paste networks for deep video inpainting"", ICCV, 2019."
225,12,"Y. Zeng, J. Fu and H. Chao, ""Learning joint spatial-temporal transformations for video inpainting"", ECCV, 2020."
226,12,"A. Vaswani, N. Shazeer, N. Parmar, J. Uszkoreit, L. Jones, A. N. Gomez, et al., ""Attention is all you need"", NeurIPS, 2017."
227,12,"C.-Z. A. Huang, A. Vaswani, J. Uszkoreit, I. Simon, C. Hawthorne, N. Shazeer, et al., ""Music transformer: Generating music with long-term structure"", ICLR, 2019."
228,12,"J. Devlin, M.-W. Chang, K. Lee and K. Toutanova, ""Bert: Pre-training of deep bidirectional transformers for language understanding"", 2018."
229,12,"N. Parmar, A. Vaswani, J. Uszkoreit, L. Kaiser, N. Shazeer, A. Ku, et al., ""Image transformer"", ICML, 2018."
230,12,"N. Kitaev, L. Kaiser and A. Levskaya, ""Reformer: The efficient transformer"", ICLR, 2020."
231,12,"N. Xu, L. Yang, Y. Fan, D. Yue, Y. Liang, J. Yang, et al., ""Youtube-vos: A large-scale video object segmentation benchmark"", 2018."
232,12,"C. Barnes, E. Shechtman, A. Finkelstein and D. B. Goldman, ""Patch-Match: A randomized correspondence algorithm for structural image editing"", ACM Transactions on Graphics, 2009."
233,12,"D. Simakov, Y. Caspi, E. Shechtman and M. Irani, ""Summarizing visual data using bidirectional similarity"", CVPR, 2008."
234,12,"S. Darabi, E. Shechtman, C. Barnes, D. Goldman and P. Sen, ""Image melding: Combining inconsistent images using patch-based synthesis"", ACM Transactions on Graphics, 2012."
235,12,"J. Yu, Z. Lin, J. Yang, X. Shen, X. Lu and T. S. Huang, ""Generative image inpainting with contextual attention"", 2018."
236,12,"S. Iizuka, E. Simo-Serra and H. Ishikawa, ""Globally and locally consistent image completion"", ACM Trans. Graph., Jul. 2017."
237,12,"D. Pathak, P. Krähenbühl, J. Donahue, T. Darrell and A. Efros, ""Context encoders: Feature learning by inpainting"", CVPR, 2016."
238,12,"L. Xu, J. Ren, C. Liu and J. Jia, ""Deep convolutional neural network for image deconvolution"", NIPS, 2014."
