id,id_paper,reference
497,14,"T. Cootes, C. Taylor, D. Cooper, and J. Graham. Active shape models: Their training and applications. Comput Vis Image Und, 61(1):38-59, 1995."
498,14,"C. Davatzikos, M. Vaillant, S. Resnick, J. Prince, S. Letovsky, and R. Bryan. A computerized approach for morphological analysis of the corpus callosum. J Comput Assist Tomo, 20(1):88-97, 1996."
499,14,"P. Golland and B. Fischl. Permutation tests for classification: towards statistical significance in image-based studies. Lect Notes Comput Sci, 2732:330-341, 2003."
500,14,"R. E. Gur, B. I. Turetsky, W. D. Bilker, and R. C. Gur. Reduced gray matter volume in schizophrenia. Arch Gen Psychiat, 56:905-911, 1999."
501,14,"Y. Hochberg. A sharper bonferroni procedure for multiple tests of significance. Biometrika, 75:800-803, 1988."
502,14,"S. Holm. A simple sequential rejective multiple test procedure. Scand J Stat, 6:65-70, 1979."
503,14,"G. Hommel. A stagewise rejective multiple test procedure on a modified bonferroni test. Biometrika, 75:383-386, 1988."
504,14,"J. Li and L. Ji. Adjusting multiple testing in multilocus analyses using the eigenvalues of a correlation matrix. Heredity, 95:221-227, 2005."
505,14,"D. R. Nyholt. A simple correction for multiple testing for single-nucleotide polymorphisms in linkage disequilibrium with each other. Am J Hum Genet, 74:765-769, 2004."
506,14,"T. N. Pappas. An adaptive clustering algorithm for image segmentation. IEEE T Signal Proces, 40:901-914, 1992."
507,14,"T. V. Perneger. Whats wrong with bonferroni adjustments. BMJ, 316:1236-1238, 1998."
508,14,"A. Rosenfeld and A. Kak. Digital Picture Processing. Academic Press, Orlando, 1982."
509,14,"K. J. Rothman. No adjustments are needed for multiple comparisons. Epidemiol, 1:43-46, 1990."
510,14,"D. L. Shtasel, R. E. Gur, P. D. Mozley, J. Richards, M. M. Taleff, C. Heimberg, R Gallacher, and R. C. Gur. Voluntiers for biomedical research: recruitment and screening of normal controls. Arch Gen Psychiat, 48:1022-1025, 1991."
511,14,"Z. Sidak. Rectangular confidence regions for the means of multivariate normal distributions. J Am Stat Assoc, 62:626-633, 1967."
512,14,"J. R. Simes. An improved bonferroni procedure for multiple test of significance. Biometrika, 73(3):751-754, 1986."
513,14,"G. Strang. Linear Algebra and Its Applications. Academic Press, San Diego, 1980."
514,14,"G. Wagner. On the eigenvalue distribution of genetic and phenotypic dispersion matrices: Evidence for a nonrandom organization of quantitative character variation. J Math Biol, 21:77-95, 1984."
515,14,"P. H. Westfall and S. S. Young. Resampling-based multiple testing: examples and methods for p-value adjustment. John Wiley Sons, New York, 1993."
516,15,"G. F. Busatto, G. E. J. Garrido, O. P. Almeida, C. C. Castro, C. H. P. Camargo, C. G. Cid, C. A. Buchpiguel, S. Furuie, and C. M. Bottino, ""A voxel-based morphometry study of temporal lobe gray matter reductions in Alzheimer's disease"", Neurobiology of Aging, 24, pp. 221-231, 2003."
517,15,"L. Chen, H. Liao, M. Ko, J. Lin, and G. Yu, ""A new LDA-based face recognition system which can solve the small sample size problem"", Pattern Recognition, 33 (10), pp. 1713-1726, 2000."
518,15,"K. J. Friston and J. Ashburner, ""Generative and recognition models for neuroanatomy"", NeuroImage, vol. 23, pp. 21-24, 2004."
519,15,"K. J. Friston, A. P. Holmes, K. J. Worsley, J. P. Poline, C. D. Frith, and R. S. J. Frackowiak, ""Statistical Parametric Maps in Functional Imaging: A General Linear Approach"", Human Brain Mapping 2, pp. 189-210, 1995."
520,15,"K. Fukunaga, Introduction to Statistical Pattern Recognition, second edition. Boston: Academic Press, 1990."
521,15,"P. Golland, W. Grimson, M. Shenton, and R. Kikinis, ""Detection and Analysis of Statistical Differences in Anatomical Shape"", Medical Image Analysis, vol. 9, pp. 69-86, 2005."
522,15,"C. D. Good, I. S. Johnsrued, J. Ashburner, R. N. Henson, K. J. Friston, and R. S. Frackowiak, ""A voxel-based morphometric study of ageing in 465 normal adult human brains, NeuroImage, vol. 14, pp. 21-36, 2001."
523,15,"Z. Lao, D. Shen, Z. Xue, B. Karacali, S. Resnick, and C. Davatzikos, ""Morphological classification of brains via high-dimensional shape transformations and machine learning methods"", NeuroImage, vol. 21, pp. 46-57, 2004."
524,15,"J.C. Mazziotta, A.W. Toga, A. Evans, P. Fox, and J. Lancaster, ""A probabilistic atlas of the human brain: Theory and rationale for its development"", NeuroImage, vol. 2, pp. 89-101, 1995."
525,15,"C. E. Thomaz and D. F. Gillies, ""A Maximum Uncertainty LDA-based approach for Limited Sample Size problems - with application to Face Recognition"", in Proceedings of SIBGRAPI'05, IEEE CS Press, pp. 89-96, 2005."
526,15,"C. E. Thomaz, D. F. Gillies and R. Q. Feitosa, ""A New Covariance Estimate for Bayesian Classifiers in Biometrie Recognition"", IEEE Transactions on Circuits and Systems for Video Technology, vol. 14, no. 2, pp. 214-223, 2004."
527,15,"P. M. Thompson, J. Moussai, S. Zohoori, A. Goldkorn, A. Khan, M.S. Mega, G. Small, J. Cummings, and A. W. Toga, ""Cortical variability and asymmetry in normal aging and Alzheimer's disease"", Cerebral Cortex, vol. 8, pp. 492-509, 1998."
528,15,"J. Yang and J. Yang, ""Why can LDA be performed in PCA transformed space? "", Pattern Recognition, vol. 36, pp. 563-566, 2003."
529,15,"H. Yu and J. Yang, ""A direct LDA algorithm for high dimensional data - with application to face recognition"", Pattern Recognition, vol. 34, pp. 2067-2070, 2001."
530,15,"G. F. Busatto, G. E. J. Garrido, O. P. Almeida, C. C. Castro, C. H. P. Camargo, C. G. Cid, C. A. Buchpiguel, S. Furuie, and C. M. Bottino, ""A voxel-based morphometry study of temporal lobe gray matter reductions in Alzheimer's disease"", Neurobiology of Aging, 24, pp. 221-231, 2003."
531,15,"L. Chen, H. Liao, M. Ko, J. Lin, and G. Yu, ""A new LDA-based face recognition system which can solve the small sample size problem"", Pattern Recognition, 33 (10), pp. 1713-1726, 2000."
532,15,"K. J. Friston and J. Ashburner, ""Generative and recognition models for neuroanatomy"", NeuroImage, vol. 23, pp. 21-24, 2004."
533,15,"K. J. Friston, A. P. Holmes, K. J. Worsley, J. P. Poline, C. D. Frith, and R. S. J. Frackowiak, ""Statistical Parametric Maps in Functional Imaging: A General Linear Approach"", Human Brain Mapping 2, pp. 189-210, 1995."
534,15,"K. Fukunaga, Introduction to Statistical Pattern Recognition, second edition. Boston: Academic Press, 1990."
535,15,"P. Golland, W. Grimson, M. Shenton, and R. Kikinis, ""Detection and Analysis of Statistical Differences in Anatomical Shape"", Medical Image Analysis, vol. 9, pp. 69-86, 2005."
536,15,"C. D. Good, I. S. Johnsrued, J. Ashburner, R. N. Henson, K. J. Friston, and R. S. Frackowiak, ""A voxel-based morphometric study of ageing in 465 normal adult human brains, NeuroImage, vol. 14, pp. 21-36, 2001."
537,15,"Z. Lao, D. Shen, Z. Xue, B. Karacali, S. Resnick, and C. Davatzikos, ""Morphological classification of brains via high-dimensional shape transformations and machine learning methods"", NeuroImage, vol. 21, pp. 46-57, 2004."
538,15,"J.C. Mazziotta, A.W. Toga, A. Evans, P. Fox, and J. Lancaster, ""A probabilistic atlas of the human brain: Theory and rationale for its development"", NeuroImage, vol. 2, pp. 89-101, 1995."
539,15,"C. E. Thomaz and D. F. Gillies, ""A Maximum Uncertainty LDA-based approach for Limited Sample Size problems - with application to Face Recognition"", in Proceedings of SIBGRAPI'05, IEEE CS Press, pp. 89-96, 2005."
540,15,"C. E. Thomaz, D. F. Gillies and R. Q. Feitosa, ""A New Covariance Estimate for Bayesian Classifiers in Biometrie Recognition"", IEEE Transactions on Circuits and Systems for Video Technology, vol. 14, no. 2, pp. 214-223, 2004."
541,15,"P. M. Thompson, J. Moussai, S. Zohoori, A. Goldkorn, A. Khan, M.S. Mega, G. Small, J. Cummings, and A. W. Toga, ""Cortical variability and asymmetry in normal aging and Alzheimer's disease"", Cerebral Cortex, vol. 8, pp. 492-509, 1998."
542,15,"J. Yang and J. Yang, ""Why can LDA be performed in PCA transformed space? "", Pattern Recognition, vol. 36, pp. 563-566, 2003."
543,15,"H. Yu and J. Yang, ""A direct LDA algorithm for high dimensional data - with application to face recognition"", Pattern Recognition, vol. 34, pp. 2067-2070, 2001."
544,16,"American Cancer Society, "" Cancer Facts and Figures"", 2004."
545,16,"D. R. Chen and W. J. Kuo and R. F. Chang and W. K. Moon and C. C. Lee, "" Use of the bootstrap technique with small training sets for computer-aided diagnosis in breast ultrasound"", Ultrasound Med., vol.28, no. 7, pp. 897-902, July 2002."
546,16,"R. F. Chang and W. J. Wu and W. K. Moon and D. R. Chen, "" Improvement in breast tumor discrimination by support vector machines and speckle-emphasis texture analysis"", Ultrasound Med. Biol., vol. 29, no. 5, pp. 679-686, 2003."
547,16,"D. R. Chen and R. F. Chang and Y. L. Huang, ""Computer-aided diagnosis applied to US of solid breast nodules by using neural networks"", Radiology, vol. 213, no. 2, pp. 407-412, November 1999."
548,16,"W. M. Chen et al., ""3-D ultrasound texture classification using run difference matrix"", Ultrasound Med. Biol., vol. 31, no. 6, pp. 763-770, June 2005."
549,16,"T. Pun, ""Entropie thresholding: A new approach"", Comput. Graphics Image Process, vol. 16, pp. 210-239, 1981."
550,16,"J. N. Kapur and P. K. Sahoo and A. K. C. Wong, ""A new method for gray-level picture thresholding using the entropy of the histogram, Comput. Graphics Image Process, vol. 29, pp. 273-285, 1985."
551,16,"N. R. Pal, "" On minimum cross entropy thresholding"", Pattern Recognition, vol. 26, pp. 575-580, 1996."
552,16,"P. K. Sahoo and S. Soltani and A. K. C. Wong, ""A survey of thresholding techiniques"", Comput. Vis. Graphics Image Process, vol. 41, pp. 233-260, 1988."
553,16,"C. Tsallis, ""Nonextensive Statistical Mechanics and its Applications"", Series Lecture Notes in Physics, Springer, Berlin, 2001."
554,16,"M. P. Albuquerque, M. P. Albuquerque, I. A. Esquef and A. R. G. Mello, "" Image thresholding using Tsallis entropy, Pattern Recognition Letters, vol. 25, pp. 1059-1065, 2004."
555,16,"C. M. Chen and Y. H. Chou and K. C. Han and G. S. Hung and C. M. Tiu and H. J. Chiou and S. Y. Chiou, ""Breast Lesion on Sonograms: Computer-Aided Diagnosis with Neural Setting-Independent Features and Artificial Neural networks"", Journal of Radiology, vol. 226, pp. 504-514, 2003."
556,16,"A. Sawaki and K. Shikamoto and H. Satake and T. Ishigaki and S. Koyama and Y. Obata and M. Ikeda, ""Breast Ultrasonography: diagnostic efficacy of computer-aided diagnostic system using fuzzy inference, Radiat. Med., vol. 17, no. 1, pp. 41-45, January 1999."
557,16,"B. S. Garra and B. H. Krasner and S. C. Horii and et al, "" Improving the distinction between benign and malignant breast lesions: the value of sonographic texture analysis"", Ultrasound Imaging, vol. 15, no. 4, pp. 267-285, 1993."
558,16,"R. F. Chang et al., Computer-aided Diagnosis for 2-D/3-D Breast Ultrasound, in Recent Advances in Breast Imaging, Mammography, and Computer-Aided Diagnosis of Breast Cancer, Suri, J. S. and Rangayyan, R. M. (eds.) Bellingham, WA: SPIE, 2006."
559,16,"D. R. Chen, R. F. Chang, W. M. Chen, and W. K. Moon, ""Computer-aided diagnosis for 3-dimensional breast ultrasonography"", Arch. Surg., vol. 138, no. 3, pp. 296-302, Mar. 2003."
560,16,"C. Shannon and W. Weaver, ""The Mathematical Theory of Communication"", University of Illinois Press, Urbana, 1948."
561,16,"J.S. Suri et al. ""Shape recovery algorithms using level sets in 2-D/3-D medical imagery: a state-of-the-art review,"" IEEE Trans. Inf. Technol. Biomed., vol. 6, no. 1, pp. 8-28, Mar. 2002."
562,16,"V. N. Vapnik, ""Statistical Learning Theory, Wiley Inter-Science, New York, 1998."
563,16,"American Cancer Society, "" Cancer Facts and Figures"", 2004."
564,16,"D. R. Chen and W. J. Kuo and R. F. Chang and W. K. Moon and C. C. Lee, "" Use of the bootstrap technique with small training sets for computer-aided diagnosis in breast ultrasound"", Ultrasound Med., vol.28, no. 7, pp. 897-902, July 2002."
565,16,"R. F. Chang and W. J. Wu and W. K. Moon and D. R. Chen, "" Improvement in breast tumor discrimination by support vector machines and speckle-emphasis texture analysis"", Ultrasound Med. Biol., vol. 29, no. 5, pp. 679-686, 2003."
566,16,"D. R. Chen and R. F. Chang and Y. L. Huang, ""Computer-aided diagnosis applied to US of solid breast nodules by using neural networks"", Radiology, vol. 213, no. 2, pp. 407-412, November 1999."
567,16,"W. M. Chen et al., ""3-D ultrasound texture classification using run difference matrix"", Ultrasound Med. Biol., vol. 31, no. 6, pp. 763-770, June 2005."
568,16,"T. Pun, ""Entropie thresholding: A new approach"", Comput. Graphics Image Process, vol. 16, pp. 210-239, 1981."
569,16,"J. N. Kapur and P. K. Sahoo and A. K. C. Wong, ""A new method for gray-level picture thresholding using the entropy of the histogram, Comput. Graphics Image Process, vol. 29, pp. 273-285, 1985."
570,16,"N. R. Pal, "" On minimum cross entropy thresholding"", Pattern Recognition, vol. 26, pp. 575-580, 1996."
571,16,"P. K. Sahoo and S. Soltani and A. K. C. Wong, ""A survey of thresholding techiniques"", Comput. Vis. Graphics Image Process, vol. 41, pp. 233-260, 1988."
572,16,"C. Tsallis, ""Nonextensive Statistical Mechanics and its Applications"", Series Lecture Notes in Physics, Springer, Berlin, 2001."
573,16,"M. P. Albuquerque, M. P. Albuquerque, I. A. Esquef and A. R. G. Mello, "" Image thresholding using Tsallis entropy, Pattern Recognition Letters, vol. 25, pp. 1059-1065, 2004."
574,16,"C. M. Chen and Y. H. Chou and K. C. Han and G. S. Hung and C. M. Tiu and H. J. Chiou and S. Y. Chiou, ""Breast Lesion on Sonograms: Computer-Aided Diagnosis with Neural Setting-Independent Features and Artificial Neural networks"", Journal of Radiology, vol. 226, pp. 504-514, 2003."
575,16,"A. Sawaki and K. Shikamoto and H. Satake and T. Ishigaki and S. Koyama and Y. Obata and M. Ikeda, ""Breast Ultrasonography: diagnostic efficacy of computer-aided diagnostic system using fuzzy inference, Radiat. Med., vol. 17, no. 1, pp. 41-45, January 1999."
576,16,"B. S. Garra and B. H. Krasner and S. C. Horii and et al, "" Improving the distinction between benign and malignant breast lesions: the value of sonographic texture analysis"", Ultrasound Imaging, vol. 15, no. 4, pp. 267-285, 1993."
577,16,"R. F. Chang et al., Computer-aided Diagnosis for 2-D/3-D Breast Ultrasound, in Recent Advances in Breast Imaging, Mammography, and Computer-Aided Diagnosis of Breast Cancer, Suri, J. S. and Rangayyan, R. M. (eds.) Bellingham, WA: SPIE, 2006."
578,16,"D. R. Chen, R. F. Chang, W. M. Chen, and W. K. Moon, ""Computer-aided diagnosis for 3-dimensional breast ultrasonography"", Arch. Surg., vol. 138, no. 3, pp. 296-302, Mar. 2003."
579,16,"C. Shannon and W. Weaver, ""The Mathematical Theory of Communication"", University of Illinois Press, Urbana, 1948."
580,16,"J.S. Suri et al. ""Shape recovery algorithms using level sets in 2-D/3-D medical imagery: a state-of-the-art review,"" IEEE Trans. Inf. Technol. Biomed., vol. 6, no. 1, pp. 8-28, Mar. 2002."
581,16,"V. N. Vapnik, ""Statistical Learning Theory, Wiley Inter-Science, New York, 1998."
582,17,"M. Andrade. Um algoritmo iterativo para suavização e segmentação de imagens digitais. In Anais do III Workshop em tratamento de Imagens,BH, MG, Brazil, pages 11-20. June 2002."
583,17,"C. Barcelos, M. Batista, A. Martins, and A. Nogueira. Level lines continuation based digital inpainting. In Computer Graphics and Image Processing, XVII Brazilian Symposium on (SIBGRAPI'04), pages 50-57. October 2004."
