id,id_paper,reference
1409,35,"R. Girshick, J. Donahue, T. Darrell and J. Malik, ""Rich feature hierarchies for accurate object detection and semantic segmentation"", Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition, 11 2013."
1410,35,"J. Deng, W. Dong, R. Socher, L.-J. Li, K. Li and L. Fei-Fei, ""ImageNet: A Large-Scale Hierarchical Image Database"", CVPR09, 2009."
1411,35,"M. Everingham, L. Van Gool, C. K. I. Williams, J. Winn and A. Zisserman, The PASCAL Visual Object Classes Challenge 2012 (VOC2012) Results, [online] Available: http://www.pascal-network.org/challenges/VOC/voc2012/workshop/index.html."
1412,35,"J. Long, E. Shelhamer and T. Darrell, ""Fully convolutional networks for semantic segmentation"", UC Berkeley, 2015."
1413,35,"V. Badrinarayanan, A. Kendall and R. Cipolla, ""Segnet: A deep convolutional encoder-decoder architecture for image segmentation"", IEEE Transactions on Pattern Analysis and Machine Intelligence, 2017."
1414,35,"A. Paszke, A. Chaurasia, S. Kim and E. Culurciello, ""Enet: A deep neural network architecture for real-time semantic segmentation"", 2016."
1415,35,"L.-C. Chen, Y. Zhu, G. Papandreou, F. Schroff and H. Adam, ""Encoder-decoder with atrous separable convolution for semantic image segmentation"", ECCV, 2018."
1416,35,"K. He, G. Gkioxari, P. Dollar and R. Girshick, ""Mask r-cnn"", Facebook AI Research (FAIR), 2018."
1417,35,"F. Chollet et al., Keras, 2015, [online] Available: https://github.com/fchollet/keras."
1418,35,"2020, [online] Available: https://research.google.com/colaboratory/faq.html."
1419,35,"R. B. FORMA, ""Os alimentos mais consumidos no vigilantes no peso"", 2018, [online] Available: https://boaforma.abril.com.br/dieta/os-alimentosmais-consumidos-no-vigilantes-no-peso/."
1420,35,"C. Freitas, F. Cordeiro and V. Macario, ""Myfood dataset"", Sep. 2020, [online] Available: https://doi.org/10.5281/zenodo.4041488."
1421,35,"A. Dutta, A. Gupta and A. Zissermann, ""VGG image annotator (VIA)"", 2016, [online] Available: http://www.robots.ox.ac.uk/vgg/software/via/."
1422,35,"A. Smola and M. Li, ""Introduction to deep learning - semantic segmentation and data sets"", UC Berkeley Tech. Rep, 2019."
1423,36,"G. Emile-Male, The restorer’s handbook of easel painting, 1976."
1424,36,"D. Pathak, P. Krahenbuhl, J. Donahue, T. Darrell and A. A. Efros, ""Context encoders: Feature learning by inpainting"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 2536-2544, 2016."
1425,36,"M. Bertalmio, G. Sapiro, V. Caselles and C. Ballester, ""Image inpainting"", Proceedings of the 27th annual conference on Computer graphics and interactive techniques, pp. 417-424, 2000."
1426,36,"T. Chan, ""Local inpainting models and tv inpainting"", SIAM J. Appl. Math, vol. 62, no. 3, pp. 1019-1043, 2001."
1427,36,"T. F. Chan and J. Shen, ""Nontexture inpainting by curvature-driven diffusions"", Journal of visual communication and image representation, vol. 12, no. 4, pp. 436-449, 2001."
1428,36,"H. Grossauer and O. Scherzer, ""Using the complex ginzburg-landau equation for digital inpainting in 2d and 3d"", International Conference on Scale-Space Theories in Computer Vision, pp. 225-236, 2003."
1429,36,"A. Telea, ""An image inpainting technique based on the fast marching method"", Journal of graphics tools, vol. 9, no. 1, pp. 23-34, 2004."
1430,36,"J. A. Sethian, ""Fast-marching level-set methods for three-dimensional photolithography development"", Optical Microlithography IX, vol. 2726, pp. 262-272, 1996."
1431,36,"A. A. Efros and T. K. Leung, ""Texture synthesis by non-parametric sampling"", Proceedings of the seventh IEEE international conference on computer vision, vol. 2, pp. 1033-1038, 1999."
1432,36,"L.-Y. Wei and M. Levoy, ""Fast texture synthesis using tree-structured vector quantization"", Proceedings of the 27th annual conference on Computer graphics and interactive techniques, pp. 479-488, 2000."
1433,36,"M. Ashikhmin, ""Synthesizing natural textures"", Proceedings of the 2001 symposium on Interactive 3D graphics, pp. 217-226, 2001."
1434,36,"A. A. Efros and W. T. Freeman, ""Image quilting for texture synthesis and transfer"", Proceedings of the 28th annual conference on Computer graphics and interactive techniques, pp. 341-346, 2001."
1435,36,"L. Liang, C. Liu, Y.-Q. Xu, B. Guo and H.-Y. Shum, ""Real-time texture synthesis by patch-based sampling"", ACM Transactions on Graphics (ToG), vol. 20, no. 3, pp. 127-150, 2001."
1436,36,"V. Kwatra, A. Schödl, I. Essa, G. Turk and A. Bobick, ""Graphcut textures: image and video synthesis using graph cuts"", ACM Transactions on Graphics (ToG), vol. 22, no. 3, pp. 277-286, 2003."
1437,36,"A. Criminisi, P. Perez and K. Toyama, ""Object removal by exemplarbased inpainting"", 2003 IEEE Computer Society Conference on Computer Vision and Pattern Recognition 2003. Proceedings, vol. 2, pp. II-II, 2003."
1438,36,"W.-H. Cheng, C.-W. Hsieh, S.-K. Lin, C.-W. Wang and J.-L. Wu, ""Robust algorithm for exemplar-based image inpainting"", Proceedings of International Conference on Computer Graphics Imaging and Visualization, pp. 64-69, 2005."
1439,36,"Y. Wexler, E. Shechtman and M. Irani, ""Space-time completion of video"", IEEE Transactions on pattern analysis and machine intelligence, vol. 29, no. 3, pp. 463-476, 2007."
1440,36,"D. Simakov, Y. Caspi, E. Shechtman and M. Irani, ""Summarizing visual data using bidirectional similarity"", 2008 IEEE Conference on Computer Vision and Pattern Recognition, pp. 1-8, 2008."
1441,36,"C. Barnes, E. Shechtman, A. Finkelstein and D. B. Goldman, ""Patchmatch: A randomized correspondence algorithm for structural image editing"", ACM Trans. Graph, vol. 28, no. 3, pp. 24, 2009."
1442,36,"S. Darabi, E. Shechtman, C. Barnes, D. B. Goldman and P. Sen, ""Image melding: Combining inconsistent images using patch-based synthesis"", ACM Transactions on graphics (TOG), vol. 31, no. 4, pp. 1-10, 2012."
1443,36,"M. M. O. B. B. Richard and M. Y.-S. Chang, ""Fast digital image inpainting"", Appeared in the Proceedings of the International Conference on Visualization Imaging and Image Processing (VIIP 2001), pp. 106-107, 2001."
1444,36,"M. M. Hadhoud, K. A. Moustafa and S. Z. Shenoda, ""Digital images inpainting using modified convolution based method"", Int. J. Signal Process. Image Process. Pattern Recogn, pp. 1-10, 2008."
1445,36,"H. Noori, S. Saryazdi and H. Nezamabadi-Pour, ""A convolution based image inpainting"", 1st International Conference on Communication and Engineering, vol. 1, pp. 2, 2010."
1446,36,"Y. LeCun, Y. Bengio and G. Hinton, ""Deep learning"", nature, vol. 521, no. 7553, pp. 436-444, 2015."
1447,36,"K. Fukushima, ""Neocognitron: A hierarchical neural network capable of visual pattern recognition"", Neural networks, vol. 1, no. 2, pp. 119-130, 1988."
1448,36,"Y. LeCun, B. Boser, J. S. Denker, D. Henderson, R. E. Howard, W. Hubbard, et al., ""Backpropagation applied to handwritten zip code recognition"", Neural computation, vol. 1, no. 4, pp. 541-551, 1989."
1449,36,"J. Xie, L. Xu and E. Chen, ""Image denoising and inpainting with deep neural networks"", Advances in neural information processing systems, pp. 341-349, 2012."
1450,36,"D. Eigen, D. Krishnan and R. Fergus, ""Restoring an image taken through a window covered with dirt or rain"", Proceedings of the IEEE international conference on computer vision, pp. 633-640, 2013."
1451,36,"L. Xu, J. S. Ren, C. Liu and J. Jia, ""Deep convolutional neural network for image deconvolution"", Advances in neural information processing systems, pp. 1790-1798, 2014."
1452,36,"R. Köhler, C. Schuler, B. Schölkopf and S. Harmeling, ""Mask-specific inpainting with deep neural networks"", German Conference on Pattern Recognition, pp. 523-534, 2014."
1453,36,"G. Emile-Male, The restorer’s handbook of easel painting, 1976."
1454,36,"D. Pathak, P. Krahenbuhl, J. Donahue, T. Darrell and A. A. Efros, ""Context encoders: Feature learning by inpainting"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 2536-2544, 2016."
1455,36,"M. Bertalmio, G. Sapiro, V. Caselles and C. Ballester, ""Image inpainting"", Proceedings of the 27th annual conference on Computer graphics and interactive techniques, pp. 417-424, 2000."
1456,36,"T. Chan, ""Local inpainting models and tv inpainting"", SIAM J. Appl. Math, vol. 62, no. 3, pp. 1019-1043, 2001."
1457,36,"T. F. Chan and J. Shen, ""Nontexture inpainting by curvature-driven diffusions"", Journal of visual communication and image representation, vol. 12, no. 4, pp. 436-449, 2001."
1458,36,"H. Grossauer and O. Scherzer, ""Using the complex ginzburg-landau equation for digital inpainting in 2d and 3d"", International Conference on Scale-Space Theories in Computer Vision, pp. 225-236, 2003."
1459,36,"A. Telea, ""An image inpainting technique based on the fast marching method"", Journal of graphics tools, vol. 9, no. 1, pp. 23-34, 2004."
1460,36,"J. A. Sethian, ""Fast-marching level-set methods for three-dimensional photolithography development"", Optical Microlithography IX, vol. 2726, pp. 262-272, 1996."
1461,36,"A. A. Efros and T. K. Leung, ""Texture synthesis by non-parametric sampling"", Proceedings of the seventh IEEE international conference on computer vision, vol. 2, pp. 1033-1038, 1999."
1462,36,"L.-Y. Wei and M. Levoy, ""Fast texture synthesis using tree-structured vector quantization"", Proceedings of the 27th annual conference on Computer graphics and interactive techniques, pp. 479-488, 2000."
1463,36,"M. Ashikhmin, ""Synthesizing natural textures"", Proceedings of the 2001 symposium on Interactive 3D graphics, pp. 217-226, 2001."
1464,36,"A. A. Efros and W. T. Freeman, ""Image quilting for texture synthesis and transfer"", Proceedings of the 28th annual conference on Computer graphics and interactive techniques, pp. 341-346, 2001."
1465,36,"L. Liang, C. Liu, Y.-Q. Xu, B. Guo and H.-Y. Shum, ""Real-time texture synthesis by patch-based sampling"", ACM Transactions on Graphics (ToG), vol. 20, no. 3, pp. 127-150, 2001."
1466,36,"V. Kwatra, A. Schödl, I. Essa, G. Turk and A. Bobick, ""Graphcut textures: image and video synthesis using graph cuts"", ACM Transactions on Graphics (ToG), vol. 22, no. 3, pp. 277-286, 2003."
1467,36,"A. Criminisi, P. Perez and K. Toyama, ""Object removal by exemplarbased inpainting"", 2003 IEEE Computer Society Conference on Computer Vision and Pattern Recognition 2003. Proceedings, vol. 2, pp. II-II, 2003."
1468,36,"W.-H. Cheng, C.-W. Hsieh, S.-K. Lin, C.-W. Wang and J.-L. Wu, ""Robust algorithm for exemplar-based image inpainting"", Proceedings of International Conference on Computer Graphics Imaging and Visualization, pp. 64-69, 2005."
1469,36,"Y. Wexler, E. Shechtman and M. Irani, ""Space-time completion of video"", IEEE Transactions on pattern analysis and machine intelligence, vol. 29, no. 3, pp. 463-476, 2007."
1470,36,"D. Simakov, Y. Caspi, E. Shechtman and M. Irani, ""Summarizing visual data using bidirectional similarity"", 2008 IEEE Conference on Computer Vision and Pattern Recognition, pp. 1-8, 2008."
1471,36,"C. Barnes, E. Shechtman, A. Finkelstein and D. B. Goldman, ""Patchmatch: A randomized correspondence algorithm for structural image editing"", ACM Trans. Graph, vol. 28, no. 3, pp. 24, 2009."
1472,36,"S. Darabi, E. Shechtman, C. Barnes, D. B. Goldman and P. Sen, ""Image melding: Combining inconsistent images using patch-based synthesis"", ACM Transactions on graphics (TOG), vol. 31, no. 4, pp. 1-10, 2012."
1473,36,"M. M. O. B. B. Richard and M. Y.-S. Chang, ""Fast digital image inpainting"", Appeared in the Proceedings of the International Conference on Visualization Imaging and Image Processing (VIIP 2001), pp. 106-107, 2001."
1474,36,"M. M. Hadhoud, K. A. Moustafa and S. Z. Shenoda, ""Digital images inpainting using modified convolution based method"", Int. J. Signal Process. Image Process. Pattern Recogn, pp. 1-10, 2008."
1475,36,"H. Noori, S. Saryazdi and H. Nezamabadi-Pour, ""A convolution based image inpainting"", 1st International Conference on Communication and Engineering, vol. 1, pp. 2, 2010."
1476,36,"Y. LeCun, Y. Bengio and G. Hinton, ""Deep learning"", nature, vol. 521, no. 7553, pp. 436-444, 2015."
1477,36,"K. Fukushima, ""Neocognitron: A hierarchical neural network capable of visual pattern recognition"", Neural networks, vol. 1, no. 2, pp. 119-130, 1988."
1478,36,"Y. LeCun, B. Boser, J. S. Denker, D. Henderson, R. E. Howard, W. Hubbard, et al., ""Backpropagation applied to handwritten zip code recognition"", Neural computation, vol. 1, no. 4, pp. 541-551, 1989."
1479,36,"J. Xie, L. Xu and E. Chen, ""Image denoising and inpainting with deep neural networks"", Advances in neural information processing systems, pp. 341-349, 2012."
1480,36,"D. Eigen, D. Krishnan and R. Fergus, ""Restoring an image taken through a window covered with dirt or rain"", Proceedings of the IEEE international conference on computer vision, pp. 633-640, 2013."
1481,36,"L. Xu, J. S. Ren, C. Liu and J. Jia, ""Deep convolutional neural network for image deconvolution"", Advances in neural information processing systems, pp. 1790-1798, 2014."
1482,36,"R. Köhler, C. Schuler, B. Schölkopf and S. Harmeling, ""Mask-specific inpainting with deep neural networks"", German Conference on Pattern Recognition, pp. 523-534, 2014."
1483,37,"E. Bermejo Nievas, O. Deniz Suarez, G. Bueno García and R. Sukthankar, ""Violence detection in video using computer vision techniques"", Computer Analysis of Images and Patterns, pp. 332-339, 2011."
1484,37,"T. Hassner, Y. Itcher and O. Kliper-Gross, ""Violent flows: Realtime detection of violent crowd behavior"", IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops (CVPRW), pp. 1-6, 2012."
1485,37,"F. Landi, C. G. Snoek and R. Cucchiara, ""Anomaly locality in video surveillance"", arXiv preprint arXiv:1901.10364, 2019."
1486,37,"C. Demarty, C. Penet, M. Schedl, I. Bogdan, V. Quang and Y. Jiang, ""The mediaeval 2013 affect task: Violent scenesdetection"", MediaEval 2013 Working Notes, pp. 383-395, 2013."
1487,37,"D. Moreira, S. Avila, M. Perez, D. Moraes, V. Testoni, E. Valle, et al., ""Temporal robust features for violence detection"", IEEE Winter Conference on Applications of Computer Vision (WACV), pp. 391-399, March 2017."
1488,37,"I. P. Febin, K. Jayasree and P. T. Joy, ""Violence detection in videos for an intelligent surveillance system using mobsift and movement filtering algorithm"", Pattern Analysis and Applications, May 2019."
1489,37,"A. B. Mabrouk and E. Zagrouba, ""Spatio-temporal feature using optical flow based distribution for violence detection"", Pattern Recognition Letters, vol. 92, pp. 62-67, 2017."
1490,37,"F. D. M. d. Souza, G. Cámara-Chávez, E. A. d. Valle and A. d. A. Araujo, ""Violence detection in video using spatio-temporal features"", 2010 23rd SIBGRAPI Conference on Graphics Patterns and Images, pp. 224-230, 2010."
